01101,"ｲﾂﾊﾟﾝｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ｻﾂﾎﾟﾛｼｺｳﾂｳｼﾞｷﾞﾖｳｼﾝｺｳｺｳｼﾔ","一般財団法人　札幌市交通事業振興公社","北海道","札幌市中央区","大通西","５丁目地下鉄大通駅西側コンコース内","0608614","060  ","札幌中央",0,0,1
01108,"ｲﾂﾊﾟﾝｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ｻﾂﾎﾟﾛｼｺｳﾂｳｼﾞｷﾞﾖｳｼﾝｺｳｺｳｼﾔ","一般財団法人　札幌市交通事業振興公社","北海道","札幌市厚別区","大谷地東","２丁目４番１号札幌市交通局庁舎５階","0048532","004  ","厚別",0,0,1
02408,"ﾄｳﾎｸﾏﾁﾔｸﾊﾞ ﾄｳﾎｸﾌﾞﾝﾁﾖｳｼﾔ","東北町役場　東北分庁舎","青森県","上北郡東北町","塔ノ沢山","１－９４","0392696","03926","乙供",0,0,1
08443,"ｴﾑｼ-ﾌ-ﾄﾞｽﾍﾟｼﾔﾘﾃｲ-ｽﾞ ｶﾌﾞｼｷｶｲｼﾔ ﾂﾁｳﾗｺｳｼﾞﾖｳ","ＭＣフードスペシャリティーズ　株式会社　土浦工場","茨城県","稲敷郡阿見町","阿見","４０４１","3000398","30003","阿見",0,0,1
09203,"ﾄﾁｷﾞｼﾔｸｼﾖ","栃木市役所","栃木県","栃木市","万町","９番２５号","3288686","328  ","栃木",0,0,1
11102,"ｻｲﾀﾏｼﾔｸｼﾖ ｻﾞｲｾｲｷﾖｸ ｾﾞｲﾑﾌﾞ ｼﾐﾝｾﾞｲｶ ﾄｸﾍﾞﾂﾁﾖｳｼﾕｳｶﾞｶﾘ","さいたま市役所　財政局　税務部　市民税課　特別徴収係","埼玉県","さいたま市北区","日進町","２丁目１８６４番地１０ＪＳ日進４階","3318503","331  ","大宮西",0,0,1
12106,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｲｵﾝﾌｱﾝﾀｼﾞ-","株式会社　イオンファンタジー","千葉県","千葉市美浜区","中瀬","１－５－１","2618504","261  ","美浜",0,0,1
13101,"ｼﾝﾄｳｱｺｳｴｷ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾎﾝﾃﾝ","新東亜交易　株式会社　本店　（ＳＨＩＮＴＯＡ　ＣＯＲＰＯＲＡＴＩＯＮ）ａｎｄ（ＳＨＩＮＴＯＡ　ＫＯＥＫＩ　ＫＡＩＳＨＡ．ＬＴＤ．）","東京都","千代田区","丸の内","１－６－１丸の内センタービル８階","1008383","100  ","銀座",0,0,1
13101,"ﾐﾀﾆｻﾝｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","三谷産業　株式会社","東京都","千代田区","神田神保町","２－３６－１千代田ファーストウイング","1018429","101  ","神田",0,0,1
13102,"ｴﾙｼﾞ- ｴﾚｸﾄﾛﾆｸｽ ｼﾞﾔﾊﾟﾝ ｶﾌﾞｼｷｶｲｼﾔ","ＬＧ　Ｅｌｅｃｔｒｏｎｉｃｓ　Ｊａｐａｎ　株式会社","東京都","中央区","京橋","２－１－３京橋トラストタワー１５階","1048301","104  ","晴海",0,0,1
