03216,"ｲﾜﾃｹﾝｶﾞﾂｺｳｾｲｶﾂ ｷﾖｳﾄﾞｳｸﾐｱｲ","岩手県学校生活　協同組合","岩手県","滝沢市","土沢","２２０－５","0200691","02006","盛岡北",0,0,1
03216,"ｲﾜﾃｹﾝﾘﾂﾀﾞｲｶﾞｸ","岩手県立大学","岩手県","滝沢市","巣子","１５２－５２","0200693","02006","盛岡北",0,0,1
03216,"ｲﾜﾃｾｲｶﾂ ｷﾖｳﾄﾞｳｸﾐｱｲ","いわて生活　協同組合","岩手県","滝沢市","土沢","２２０－３","0200690","02006","盛岡北",0,0,1
03216,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾐｸﾆ","株式会社　ミクニ","岩手県","滝沢市","外山","３０９","0200698","02006","盛岡北",0,0,1
03216,"ﾀｷｻﾞﾜｼﾔｸｼﾖ","滝沢市役所","岩手県","滝沢市","中鵜飼","５５","0200692","02006","盛岡北",0,0,1
03216,"ﾓﾘｵｶﾀﾞｲｶﾞｸ","盛岡大学","岩手県","滝沢市","砂込","８０８","0200694","02006","盛岡北",0,0,1
10201,"ｱｻﾋｼﾝﾌﾞﾝﾏｴﾊﾞｼｿｳｷﾖｸ","朝日新聞前橋総局","群馬県","前橋市","大手町","２の４の９","3718521","371  ","前橋中央",0,0,1
13101,"ﾆﾎﾝｴｲｶﾞｴｲｾｲﾎｳｿｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","日本映画衛星放送　株式会社","東京都","千代田区","有楽町","１－１－３東京宝塚ビル１５階","1008450","100  ","銀座",0,0,1
13102,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾏﾌﾞﾁｼﾖｳｼﾞ","株式会社　馬渕商事","東京都","中央区","日本橋","１－１５－１パーカービル","1038248","103  ","日本橋",0,0,1
13102,"ｷﾖｳﾜﾊﾂｺｳｷﾘﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄｳｷﾖｳｼﾃﾝ","協和発酵キリン　株式会社　東京支店","東京都","中央区","日本橋箱崎町","３６－２リバーゲート１３階","1038503","103  ","日本橋",0,0,1
13102,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾌﾞﾘﾁﾞｽﾄﾝ","株式会社　ブリヂストン","東京都","中央区","京橋","３－１－１","1048340","104  ","晴海",0,0,1
13102,"ﾄｳﾖｳﾎﾞｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","東洋紡　株式会社","東京都","中央区","京橋","１丁目１７番１０号住友商事京橋ビル","1048345","104  ","晴海",0,0,1
13103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾆﾂｹｲﾗｼﾞｵｼﾔ","株式会社　日経ラジオ社","東京都","港区","虎ノ門","１－２－８","1058565","105  ","芝",0,0,1
13103,"ｴｽﾋﾞ-ｱｲﾏ-ｹﾃｲﾝｸﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＳＢＩマーケティング　株式会社","東京都","港区","六本木","１－６－１泉ガーデンタワー１５Ｆ","1068622","106  ","芝",0,0,1
