08232,"31402","3140112","ｲﾊﾞﾗｷｹﾝ","ｶﾐｽｼ","ｼﾂﾃﾁｭｳｵｳ","茨城県","神栖市","知手中央",0,0,1,0,2,6
10204,"372  ","3720831","ｸﾞﾝﾏｹﾝ","ｲｾｻｷｼ","ｻﾝｵｳﾁｮｳ","群馬県","伊勢崎市","山王町",0,0,0,0,2,6
14134,"213  ","2130013","ｶﾅｶﾞﾜｹﾝ","ｶﾜｻｷｼﾀｶﾂｸ","ｽｴﾅｶﾞ","神奈川県","川崎市高津区","末長",0,0,0,0,2,6
15222,"943  ","9430893","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ｵｵﾇｷ","新潟県","上越市","大貫",0,1,0,0,2,6
16208,"93913","9391355","ﾄﾔﾏｹﾝ","ﾄﾅﾐｼ","ｽｷﾞﾉｷ","富山県","砺波市","杉木",0,0,0,0,2,6
