01203,"ｺﾞｳﾄﾞｳｶｾｲ ｶﾌﾞｼｷｶﾞｲｼﾔ","合同化成　株式会社","北海道","小樽市","銭函","３丁目５０３－９","0470298","04702","小樽",0,0,5
01203,"ﾄﾞｸﾘﾂｷﾞﾖｳｾｲﾎｳｼﾞﾝ ｺﾖｳ･ﾉｳﾘﾖｸｶｲﾊﾂｷｺｳ ﾎﾂｶｲﾄﾞｳｼﾖｸｷﾞﾖｳﾉｳﾘﾖｸｶｲﾊﾂﾀﾞｲｶﾞﾂｺｳ","独立行政法人　雇用・能力開発機構　北海道職業能力開発大学校","北海道","小樽市","銭函","３丁目１９０","0470292","04702","小樽",0,0,5
10201,"ｼﾞﾕｳﾀｸｷﾝﾕｳｼｴﾝｷｺｳ ｷﾀｶﾝﾄｳｼﾃﾝ","住宅金融支援機構　北関東支店","群馬県","前橋市","千代田町","１－８－８","3718588","371  ","前橋中央",0,0,5
13101,"ﾏﾙﾍﾞﾆ ｶﾌﾞｼｷｶﾞｲｼﾔ","丸紅　株式会社","東京都","千代田区","大手町","１丁目４－２","1008088","10088","銀座",0,0,5
13107,"ﾒﾂﾄﾗｲﾌｱﾘｺｾｲﾒｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","メットライフアリコ生命保険　株式会社","東京都","墨田区","錦糸","１－２－４アルカウエスト","1308561","130  ","本所",0,0,5
13115,"ｲﾜﾂｳﾊﾝﾊﾞｲ ｶﾌﾞｼｷｶﾞｲｼﾔ","岩通販売　株式会社","東京都","杉並区","久我山","１丁目７－４１","1688502","168  ","杉並南",0,0,5
13203,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾓﾝﾃﾛ-ｻﾞ","株式会社　モンテローザ","東京都","武蔵野市","中町","１丁目１７－３ミタカタカギビル","1808538","180  ","武蔵野",0,0,5
15102,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾅﾋﾟﾂｸ","株式会社　ナピック","新潟県","新潟市東区","松島","１丁目２－８","9508715","950  ","新潟中央",0,0,5
15103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｿﾝｶﾞｲﾎｹﾝｼﾞﾔﾊﾟﾝ","株式会社　損害保険ジャパン","新潟県","新潟市中央区","万代","１丁目４－３３","9508661","950  ","新潟中央",0,0,5
15103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｿﾝﾎﾟｼﾞﾔﾊﾟﾝ ｼﾝｴﾂｻ-ﾋﾞｽｾﾝﾀ-ｷﾞﾖｳﾑﾌﾞ","株式会社　損保ジャパン　信越サービスセンター業務部","新潟県","新潟市中央区","東大通","２－２－１８タチバナビル","9508511","950  ","新潟中央",0,0,5
15103,"ﾆﾂｻﾝｶｻｲｶｲｼﾞﾖｳﾎｹﾝ","日産火災海上保険","新潟県","新潟市中央区","東大通","１丁目２－２３","9508523","950  ","新潟中央",0,0,5
15103,"ﾆﾎﾝｺｳｱｿﾝｶﾞｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾆｲｶﾞﾀｼﾃﾝ","日本興亜損害保険　株式会社　新潟支店","新潟県","新潟市中央区","東大通","２丁目２番１８号","9508759","950  ","新潟中央",0,0,5
15222,"ﾀｶﾀﾞｾﾞｲﾑｼﾖ","高田税務署","新潟県","上越市","西城町","３丁目２番１８号","9438552","943  ","高田",0,0,5
20207,"ｽｺｳﾉｳｷﾞﾖｳｷﾖｳﾄﾞｳｸﾐｱｲ","須高農業協同組合","長野県","須坂市","大字小山","立町１２５３－５","3828587","382  ","須坂",0,0,5
20220,"ｼﾞ-ｴ-ｼ- ｶﾌﾞｼｷｶﾞｲｼﾔ","ＧＡＣ　株式会社","長野県","安曇野市","豊科","１０００","3998286","39982","豊科",0,0,5
21203,"ｵ-ｸ･ｳﾞｲﾚﾂｼﾞ (ｶﾌﾞ)","オーク・ヴィレッジ　（株）","岐阜県","高山市","清見町牧ケ洞","８４６","5060194","50601","高山",0,0,5
21203,"ﾀｶﾔﾏｼﾔｸｼﾖ ｷﾖﾐｼｼﾖ","高山市役所　清見支所","岐阜県","高山市","清見町三日町","３０５","5060192","50601","高山",0,0,5
21204,"ｷﾞﾌｹﾝﾘﾂﾀｼﾞﾐｺｳｷﾞﾖｳｺｳﾄｳｶﾞﾂｺｳ","岐阜県立多治見工業高等学校","岐阜県","多治見市","陶元町","２０７","5078605","507  ","多治見",0,0,5
21401,"ｾｲﾉｳｹﾝｾﾂ ｶﾌﾞｼｷｶﾞｲｼﾔ","西濃建設　株式会社","岐阜県","揖斐郡揖斐川町","三輪","１１５９－８（揖斐川郵便局私書箱第８号）","5010697","50106","揖斐川",1,0,5
24214,"ﾀｲﾍｲﾖｳｾﾒﾝﾄ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾌｼﾞﾜﾗｺｳｼﾞﾖｳ","太平洋セメント　株式会社　藤原工場","三重県","いなべ市","藤原町東禅寺","１３６１番地の１","5110593","511  ","桑名",0,0,5
24214,"ｲﾅﾍﾞｼﾔｸｼﾖ ﾎｸｾｲﾁﾖｳｼﾔ","いなべ市役所　北勢庁舎","三重県","いなべ市","北勢町阿下喜","２６３３","5110492","51104","北勢",0,0,5
24214,"ｲﾅﾍﾞｼﾔｸｼﾖ ﾌｼﾞﾜﾗﾁﾖｳｼﾔ","いなべ市役所　藤原庁舎","三重県","いなべ市","藤原町市場","１１５","5110592","51105","藤原",0,0,5
27208,"ｶﾄｳｻﾝｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾊﾝﾜｼﾃﾝ","加藤産業　株式会社　阪和支店","大阪府","貝塚市","二色南町","２番４号","5978543","597  ","貝塚",0,0,5
28202,"ｾｷｽｲﾒﾃﾞｲｶﾙ ｶﾌﾞｼｷｶﾞｲｼﾔ ｱﾏｶﾞｻｷｺｳｼﾞﾖｳ","積水メディカル　株式会社　尼崎工場","兵庫県","尼崎市","潮江","５丁目８番１１号","6618564","661  ","尼崎北",0,0,5
28204,"ｶﾄｳｻﾝｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾊﾝｼﾝｼﾞｷﾞﾖｳﾌﾞ","加藤産業　株式会社　阪神事業部","兵庫県","西宮市","鳴尾浜","２丁目２９－１","6638588","663  ","西宮東",0,0,5
32201,"ｻﾝｲﾝﾁﾕｳｵｳﾃﾚﾋﾞｼﾞﾖﾝﾎｳｿｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","山陰中央テレビジョン放送　株式会社","島根県","松江市","西川津町","７２１（松江中央郵便局私書箱第１７号）","6908666","69091","松江中央",1,0,5
36207,"ﾐﾏｼﾔｸｼﾖ ﾐﾏﾁﾖｳｼﾔ","美馬市役所　美馬庁舎","徳島県","美馬市","美馬町","字天神１２１（美馬郵便局私書箱第１号）","7712195","77121","美馬",1,0,5
36342,"ｶﾐﾔﾏﾁﾖｳﾔｸﾊﾞ","神山町役場","徳島県","名西郡神山町","神領","字本野間１００","7713395","77133","神山",0,0,5
38201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｲﾁﾛｸ","株式会社　一六","愛媛県","松山市","東石井","１丁目２－２０","7908516","790  ","松山中央",0,0,5
38506,"ｱｲﾅﾝﾁﾖｳﾔｸﾊﾞ ﾆｼｳﾐｼｼﾖ","愛南町役場　西海支所","愛媛県","南宇和郡愛南町","船越","１２８９番地１","7984292","79842","西海",0,0,5
39307,"ｹﾞｲｾｲﾑﾗﾔｸﾊﾞ","芸西村役場","高知県","安芸郡芸西村","和食","甲１２６２","7815792","78157","芸西",0,0,5
39307,"ﾄｻｱｷ ﾉｳｷﾞﾖｳｷﾖｳﾄﾞｳｸﾐｱｲ ｹﾞｲｾｲｼｼﾖ","土佐あき　農業協同組合　芸西支所","高知県","安芸郡芸西村","和食","甲２１４５－５","7815793","78157","芸西",0,0,5
40101,"ﾓｼﾞｾﾞｲﾑｼﾖ","門司税務署","福岡県","北九州市門司区","清滝","３丁目５－３０（門司港郵便局私書箱第３７号）","8018601","801  ","門司港",1,0,5
40106,"ｸﾛｽｴﾌｴﾑ(ｶﾌﾞｼｷｶﾞｲｼﾔ ｴﾌｴﾑｷﾕｳｼﾕｳ)","クロスＦＭ（株式会社　エフエム九州）","福岡県","北九州市小倉北区","古船場町","９－１１","8028570","80270","北九州中央",0,0,5
40133,"ｶﾌﾞｼｷｶﾞｲｼﾔｼﾞｴｲﾃｲ-ﾋﾞ-ｷﾕｳｼﾕｳ","株式会社ＪＴＢ九州","福岡県","福岡市中央区","天神","１－１４－１６","8108561","810  ","福岡中央",0,0,5
