01101,"ﾏｴﾀﾞｹﾝｾﾂｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾎﾂｶｲﾄﾞｳｼﾃﾝ","前田建設工業　（株）　北海道支店","北海道","札幌市中央区","南十一条西","１１丁目２番１号","0648552","064  ","山鼻",0,0,5
04101,"ｺｸﾄﾞｺｳﾂｳｼﾖｳ ﾄｳﾎｸﾁﾎｳｾｲﾋﾞｷﾖｸ","国土交通省　東北地方整備局","宮城県","仙台市青葉区","二日町","９－１５","9808602","980  ","仙台中央",0,0,5
04209,"ﾘｹﾝｼﾖｸﾋﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾎﾝｼﾔｺｳｼﾞﾖｳ","理研食品　株式会社　本社工場","宮城県","多賀城市","宮内","２丁目５－６０","9858540","985  ","塩釜",0,0,5
13101,"ｼﾔﾀﾞﾝﾎｳｼﾞﾝ ﾄｳｷﾖｳﾄｺｳﾕｳｶｲ","社団法人　東京都交友会","東京都","千代田区","外神田","１丁目１－５昌平橋ビル４階","1018611","101  ","神田",0,0,5
13101,"(ｶﾌﾞ) ﾃﾞﾙﾌｲｽ","（株）　デルフィス","東京都","千代田区","九段南","２丁目３－１８","1028262","102  ","麹町",0,0,5
13102,"ｽﾐﾀﾞｺ-ﾎﾟﾚ-ｼﾖﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","スミダコーポレーション　株式会社","東京都","中央区","日本橋蛎殻町","１－３９－５水天宮北辰ビル","1038589","103  ","日本橋",0,0,5
13102,"ﾆﾎﾝｼﾕﾙｲﾊﾝﾊﾞｲ ｶﾌﾞｼｷｶﾞｲｼﾔ","日本酒類販売　株式会社","東京都","中央区","八重洲","２丁目２番１号","1048466","104  ","晴海",0,0,5
13104,"ｼﾃｲﾊﾞﾝｸｷﾞﾝｺｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","シティバンク銀行　株式会社","東京都","新宿区","新宿","６丁目２７－３０（高輪郵便局私書箱第３１号）","1088703","108  ","高輪",1,0,5
13105,"ﾄｳｷﾖｳﾄﾃﾞﾝｷｺｳｾｲﾈﾝｷﾝｷｷﾝ","東京都電機厚生年金基金","東京都","文京区","湯島","３丁目１５－５","1138555","113  ","本郷",0,0,5
13109,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾊﾏｲ","株式会社　ハマイ","東京都","品川区","西五反田","５丁目２２－１３","1418512","141  ","大崎",0,0,5
13201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｽﾘ-ﾎﾞﾝﾄﾞ","株式会社　スリーボンド","東京都","八王子市","狭間町","１４５６","1938533","193  ","八王子西",0,0,5
14133,"ﾙﾈｻｽｴﾚｸﾄﾛﾆｸｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","ルネサスエレクトロニクス　株式会社","神奈川県","川崎市中原区","下沼部","１７５３","2118668","211  ","中原",0,0,5
23208,"(ｶﾌﾞ) ﾁﾕｳﾆﾁﾎ-ﾑｻ-ﾋﾞｽ","（株）　中日ホームサービス","愛知県","津島市","東柳原町","４丁目１９","4968575","496  ","津島",0,0,5
27210,"ｴﾙﾈﾂﾄ ﾊﾟﾄﾞｼﾞｷﾞﾖｳﾌﾞ","エルネット　ぱど事業部","大阪府","枚方市","三矢町","５－１８メゾン枚方ビル１Ｆ","5738510","573  ","枚方",0,0,5
28110,"ﾄｳｷﾖｳｶｲｼﾞﾖｳﾆﾁﾄﾞｳｶｻｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ｺｳﾍﾞﾁﾕｳｵｳｼﾃﾝ","東京海上日動火災保険　株式会社　神戸中央支店","兵庫県","神戸市中央区","海岸通","７第２神港ビル（神戸ポート郵便局私書箱第５２１号）","6510175","650  ","神戸中央",1,0,5
28110,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾘｿﾅｷﾞﾝｺｳ ｺｳﾍﾞｼﾃﾝ","株式会社　りそな銀行　神戸支店","兵庫県","神戸市中央区","栄町通","２丁目５－１（神戸ポート郵便局私書箱第６号）","6510181","65091","神戸中央",1,0,5
34104,"ﾗﾗﾎﾟ-ﾄﾏﾈｼﾞﾒﾝﾄ ｶﾌﾞｼｷｶﾞｲｼﾔ ｱﾙﾊﾟ-ｸｵﾍﾟﾚ-ｼﾖﾝｾﾝﾀ-","ららぽーとマネジメント　株式会社　アルパークオペレーションセンター","広島県","広島市西区","草津新町","２丁目２６番１号アルパーク東棟","7338624","733  ","広島西",0,0,5
