01101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾝﾎﾟｾｲﾒｲﾎｹﾝ ﾎﾂｶｲﾄﾞｳｴﾘｱﾎﾝﾌﾞ･ｻﾂﾎﾟﾛｼﾃﾝ･ｻﾂﾎﾟﾛﾍﾙﾌﾟﾃﾞｽｸ","株式会社　かんぽ生命保険　北海道エリア本部・札幌支店・札幌ヘルプデスク","北海道","札幌市中央区","北二条西","４丁目１番地札幌三井ＪＰビルディング７階","0608534","060  ","札幌中央",0,0,1
01101,"ﾎﾂｶｲﾄﾞｳｻﾂﾎﾟﾛｼｶｸｼｴﾝｶﾞﾂｺｳ","北海道札幌視覚支援学校","北海道","札幌市中央区","南十四条西","１２丁目１番１号","0648629","064  ","山鼻",0,0,1
01103,"ﾄﾗｽｺﾅｶﾔﾏ ｶﾌﾞｼｷｶﾞｲｼﾔ","トラスコ中山　株式会社","北海道","札幌市東区","東苗穂五条","３丁目４番５１号","0078553","007  ","丘珠",0,0,1
01109,"ﾎﾂｶｲﾄﾞｳﾔﾂｶﾀﾞｲｶﾞｸ","北海道薬科大学","北海道","札幌市手稲区","前田七条","１５丁目４番１号","0068590","006  ","手稲",0,0,1
01602,"ﾋﾞﾗﾄﾘﾉｳｷﾞﾖｳｷﾖｳﾄﾞｳｸﾐｱｲ","びらとり農業協同組合","北海道","沙流郡平取町","本町","４０－１","0550193","05501","平取",0,0,1
04102,"ﾄｳﾎｸﾌｸｼﾀﾞｲｶﾞｸ ｾﾝﾀﾞｲｴｷﾋｶﾞｼｸﾞﾁｷﾔﾝﾊﾟｽ","東北福祉大学　仙台駅東口キャンパス","宮城県","仙台市宮城野区","榴ケ岡","二丁目５番２６号","9838511","983  ","仙台東",0,0,1
04102,"ﾄﾗｽｺﾅｶﾔﾏ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾌﾟﾗﾈﾂﾄﾄｳﾎｸ","トラスコ中山　株式会社　プラネット東北","宮城県","仙台市宮城野区","扇町","２丁目１－２３","9838552","983  ","仙台東",0,0,1
08341,"ｺｸﾘﾂｹﾝｷﾕｳｶｲﾊﾂﾎｳｼﾞﾝ ﾆﾎﾝｹﾞﾝｼﾘﾖｸｹﾝｷﾕｳｶｲﾊﾂｷｺｳ","国立研究開発法人　日本原子力研究開発機構","茨城県","那珂郡東海村","大字舟石川","７６５番地１","3191184","31911","ひたちなか",0,0,1
10204,"ﾄﾗｽｺﾅｶﾔﾏ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾌﾟﾗﾈﾂﾄ ｷﾀｶﾝﾄｳ","トラスコ中山　株式会社　プラネット　北関東","群馬県","伊勢崎市","三和町","２７３９番１","3728510","372  ","伊勢崎",0,0,1
12216,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾋﾀﾁｻﾝｷｼｽﾃﾑ","株式会社　日立産機システム","千葉県","習志野市","茜浜","３－１－２","2758520","275  ","習志野",0,0,1
12221,"ﾐﾂｲｼﾖｸﾋﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ｲﾄ-ﾖ-ｶﾄﾞ- ﾔﾁﾖｱｲﾃﾞｲ-ｼ-(ﾃｲ-ｼ-)","三井食品　株式会社　イトーヨーカドー　八千代ＩＤＣ（ＴＣ）","千葉県","八千代市","吉橋","字西内野１８２４－１","2768526","276  ","八千代",0,0,1
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾐｽﾞﾎｷﾞﾝｺｳ ﾎﾝﾃﾝ","株式会社　みずほ銀行　本店","東京都","千代田区","大手町","１丁目５番５号","1008176","100  ","銀座",0,0,1
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾐｽﾞﾎﾌｲﾅﾝｼﾔﾙｸﾞﾙ-ﾌﾟ","株式会社　みずほフィナンシャルグループ","東京都","千代田区","大手町","１丁目５番５号","1008176","100  ","銀座",0,0,1
13101,"ｼﾝｷ ｶﾌﾞｼｷｶﾞｲｼﾔ","シンキ　株式会社","東京都","千代田区","外神田","３丁目１２－８住友不動産秋葉原ビル","1018616","101  ","神田",0,0,1
13103,"ｾｲﾜﾄﾂｷﾖﾎｳﾘﾂｼﾞﾑｼﾖ","青和特許法律事務所","東京都","港区","虎ノ門","３丁目５－１虎ノ門３７森ビル","1058423","105  ","芝",0,0,1
13103,"ｴﾌ･ﾃﾞｲ-･ｹｲ ｶﾌﾞｼｷｶｲｼﾔ","ＦＤＫ　株式会社","東京都","港区","港南","１－６－４１品川クリスタルスクエア８Ｆ","1088212","108  ","高輪",0,0,1
13104,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｻﾝｽﾞ","株式会社　サンズ","東京都","新宿区","新宿","６－２７－３０新宿イーストサイドスクエア７Ｆ","1608463","160  ","新宿",0,0,1
13104,"ﾎﾃﾙｸﾞﾚｲｽﾘ-ｼﾝｼﾞﾕｸ","ホテルグレイスリー新宿","東京都","新宿区","歌舞伎町","１丁目１９番１号","1608466","160  ","新宿",0,0,1
13109,"ﾈｵﾌｱ-ｽﾄｾｲﾒｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","ネオファースト生命保険　株式会社","東京都","品川区","大崎","２丁目１１番１号大崎ウィズタワー（大崎郵便局私書箱第１２号）","1418716","141  ","大崎",1,0,1
13110,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｱﾉｳﾞｱﾝ","株式会社　ａｎｏｖａｎ","東京都","目黒区","自由が丘","１丁目１５番１２号","1528904","152  ","目黒",0,0,1
13110,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾒﾏﾝ","株式会社　亀万","東京都","目黒区","自由が丘","１丁目１５番１２号","1528904","152  ","目黒",0,0,1
13110,"ｶﾒﾔﾏﾝﾈﾝﾄﾞｳｾｲｶ ｶﾌﾞｼｷｶﾞｲｼﾔ","亀屋万年堂製菓　株式会社","東京都","目黒区","自由が丘","１丁目１５－１２","1528904","152  ","目黒",0,0,1
13206,"ﾄｳｷﾖｳﾄ ﾌﾁﾕｳﾄｾﾞｲｼｼﾖ","東京都　府中都税支所","東京都","府中市","宮西町","１－２６－１","1838549","183  ","武蔵府中",0,0,1
13210,"ｱｲﾃﾞﾂｸｽﾗﾎﾞﾗﾄﾘ-ｽﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","アイデックスラボラトリーズ　株式会社","東京都","小金井市","梶野町","５－８－１８","1848515","184  ","小金井",0,0,1
13303,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾆﾂﾎﾟﾝｱｸｾｽ ﾆｼﾀﾏｾﾝﾀ-","株式会社　日本アクセス　西多摩センター","東京都","西多摩郡瑞穂町","二本木","４６１－２","1901298","190  ","羽村",0,0,1
14104,"ｷﾖｳﾄﾞｳﾃﾞﾝｷ ｶﾌﾞｼｷｶﾞｲｼﾔ","協同電気　株式会社","神奈川県","横浜市中区","山下町","２２７","2318549","231  ","横浜港",0,0,1
14131,"ﾄﾗｽｺﾅｶﾔﾏ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾌﾟﾗﾈﾂﾄﾄｳｷﾖｳ","トラスコ中山　株式会社　プラネット東京","神奈川県","川崎市川崎区","田町","３丁目１０－６","2108506","210  ","川崎港",0,0,1
15202,"ﾅｶﾞｵｶﾁﾕｳｵｳｿｳｺﾞｳﾋﾞﾖｳｲﾝ","長岡中央綜合病院","新潟県","長岡市","川崎町","２０４１","9408653","940  ","長岡",0,0,1
16205,"ﾋﾐｸﾞﾗﾝﾄﾞﾎﾃﾙﾏｲｱﾐ","氷見グランドホテルマイアミ","富山県","氷見市","宇波","１０－１","9350492","93504","氷見",0,0,1
16209,"ﾐﾂｲｱｳﾄﾚﾂﾄﾊﾟ-ｸ ﾎｸﾘｸｵﾔﾍﾞ","三井アウトレットパーク　北陸小矢部","富山県","小矢部市","西中野","字鷲場１番１他","9328538","932  ","小矢部",0,0,1
17201,"ｿﾝｶﾞｲﾎｹﾝｼﾞﾔﾊﾟﾝﾆﾂﾎﾟﾝｺｳｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","損害保険ジャパン日本興亜　株式会社","石川県","金沢市","香林坊","１丁目２－２１","9208558","920  ","金沢中央",0,0,1
17206,"ｶｶﾞﾉｳｷﾞﾖｳｷﾖｳﾄﾞｳｸﾐｱｲ","加賀農業協同組合","石川県","加賀市","作見町","ホ１０番地１","9220497","92204","加賀",0,0,1
17206,"ｷﾖｳﾄﾞｳｸﾐｱｲ ｶｶﾞﾀ-ﾐﾅﾙｾﾝﾀ-","協同組合　加賀ターミナルセンター","石川県","加賀市","作見町","ル２５番１","9220495","92204","加賀",0,0,1
