01101,"ｻﾂﾎﾟﾛｺｳｷﾖｳｼﾖｸｷﾞﾖｳｱﾝﾃｲｼﾖ ｻﾂﾎﾟﾛｶﾞｸｾｲｼﾖｸｷﾞﾖｳｾﾝﾀ-","札幌公共職業安定所　札幌学生職業センター","北海道","札幌市中央区","北四条西","５丁目三井生命札幌共同ビル７Ｆ","0608526","060  ","札幌中央",0,0,5
01101,"ﾎﾂｶｲﾄﾞｳｴｲﾘﾝｷﾖｸ","北海道営林局","北海道","札幌市中央区","宮の森三条","７丁目７０","0648537","064  ","山鼻",0,0,5
01211,"ﾄﾞｳﾄｳｶﾝｺｳｶｲﾊﾂ ｶﾌﾞｼｷｶﾞｲｼﾔ","道東観光開発　株式会社","北海道","網走市","字呼人","２３番地","0992492","09924","網走",0,0,5
08202,"ﾋﾀﾁｶｾｲｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾔﾏｻﾞｷｼﾞｷﾞﾖｳｼﾖ","日立化成工業　株式会社　山崎事業所","茨城県","日立市","東町","４丁目１３番地１号","3178555","317  ","日立",0,0,5
09367,"ｲﾜﾌﾈﾏﾁﾔｸﾊﾞ","岩舟町役場","栃木県","下都賀郡岩舟町","大字静","５１３２－２","3294392","32943","岩舟",0,0,5
11208,"ﾄｺﾛｻﾞﾜｾﾞｲﾑｼﾖ","所沢税務署","埼玉県","所沢市","並木","１丁目７（所沢郵便局私書箱第１４号）","3598601","359  ","所沢",1,0,5
12101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｿｺﾞｳ ﾁﾊﾞｼﾃﾝ","株式会社　そごう　千葉支店","千葉県","千葉市中央区","新町","１０００","2608557","260  ","千葉中央",0,0,5
12101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾐﾂｺｼ ﾁﾊﾞﾃﾝ","株式会社　三越　千葉店","千葉県","千葉市中央区","富士見","２丁目６－１","2608631","260  ","千葉中央",0,0,5
12101,"ｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ﾁﾊﾞｹﾝｼｶﾞｸｶｲｶﾝ","財団法人　千葉県私学会館","千葉県","千葉市中央区","千葉港","４－３","2608514","260  ","千葉中央",0,0,5
12101,"ｼﾔﾀﾞﾝﾎｳｼﾞﾝ ﾁﾊﾞｹﾝﾎﾞｳﾊﾝｷﾖｳｶｲ","社団法人　千葉県防犯協会","千葉県","千葉市中央区","都町","１丁目１－３０千葉県警都町庁舎内","2608566","260  ","千葉中央",0,0,5
12101,"ｼﾔﾀﾞﾝﾎｳｼﾞﾝ ﾆﾎﾝｼﾞﾄﾞｳｼﾔﾚﾝﾒｲ ﾁﾊﾞｼﾌﾞ(ｼﾞﾔﾌﾁﾊﾞｼﾌﾞ)","社団法人　日本自動車連盟　千葉支部（ＪＡＦ千葉支部）","千葉県","千葉市中央区","中央港","１丁目１６－１９","2608565","260  ","千葉中央",0,0,5
