04101,"ﾀｲｼﾖｳｾｲﾔｸ ｶﾌﾞｼｷｶﾞｲｼﾔ ｾﾝﾀﾞｲｼﾃﾝ","大正製薬　株式会社　仙台支店","宮城県","仙台市青葉区","五橋","２丁目１－１０","9808670","980  ","仙台中央",0,0,1
09201,"ｾﾞﾝｺｸｹﾝｺｳﾎｹﾝｷﾖｳｶｲ ﾄﾁｷﾞｼﾌﾞ","全国健康保険協会　栃木支部","栃木県","宇都宮市","大通り","１－４－２２ＭＳＣ第２ビル","3208514","320  ","宇都宮中央",0,0,1
11108,"ｾｲｶﾂｷﾖｳﾄﾞｳｸﾐｱｲ ｺ-ﾌﾟﾐﾗｲ","生活共同組合　コープみらい","埼玉県","さいたま市南区","根岸","１丁目５番５号","3368523","336  ","さいたま中央",0,0,1
13101,"ﾐﾂﾋﾞｼﾕ-ｴﾌｼﾞｴ-ﾌｱｸﾀ- ｶﾌﾞｼｷｶﾞｲｼﾔ","三菱ＵＦＪファクター　株式会社","東京都","千代田区","神田淡路町","２丁目１０１番ワテラスタワー","1018637","101  ","神田",0,0,1
13102,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾀﾞｲｲﾁｾｲﾜｼﾞﾑｼﾖ","株式会社　第一成和事務所","東京都","中央区","日本橋久松町","１１－６日本橋ＴＳビル８Ｆ","1038214","103  ","日本橋",0,0,1
13102,"ｼﾐｽﾞｹﾝｾﾂ ｶﾌﾞｼｷｶﾞｲｼﾔ","清水建設　株式会社","東京都","中央区","京橋","２丁目１６番１号","1048370","104  ","晴海",0,0,1
13102,"ﾄｳﾖｳｲﾝｷｴｽｼ-ﾎ-ﾙﾃﾞｲﾝｸﾞｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","東洋インキＳＣホールディングス　株式会社","東京都","中央区","京橋","３丁目７番１号","1048377","104  ","晴海",0,0,1
13103,"ｽﾐﾄﾓﾃﾞﾝｷｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","住友電気工業　株式会社","東京都","港区","元赤坂","１丁目３番１３号赤坂センタービルディング","1078468","107  ","赤坂",0,0,1
13103,"ｴﾇ･ﾃｲ･ﾃｲ･ｿﾌﾄｳｴｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＮＴＴソフトウェア　株式会社","東京都","港区","港南","２－１６－４－１７Ｆ","1088202","108  ","高輪",0,0,1
13103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾎﾃﾙｸﾞﾗﾝﾊﾟｼﾌｲﾂｸ","株式会社　ホテルグランパシフィック","東京都","港区","台場","２丁目６－１","1358701","135  ","晴海",0,0,1
13104,"ｴｽﾃ- ｶﾌﾞｼｷｶﾞｲｼﾔ","エステー　株式会社","東京都","新宿区","下落合","１丁目４－１０","1618540","161  ","落合",0,0,1
13105,"ｺｳｴｷｼﾔﾀﾞﾝﾎｳｼﾞﾝ ﾆﾎﾝｾｲｹｲｹﾞｶｶﾞﾂｶｲ","公益社団法人　日本整形外科学会","東京都","文京区","本郷","２丁目４０－８","1138418","113  ","本郷",0,0,1
13107,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾝﾄﾞｳｺ-ﾎﾟﾚ-ｼﾖﾝ","株式会社　新藤コーポレーション","東京都","墨田区","横網","１丁目１０－５","1308505","130  ","本所",0,0,1
13107,"ﾒﾂﾄﾗｲﾌｱﾘｺｾｲﾒｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","メットライフアリコ生命保険　株式会社","東京都","墨田区","錦糸","１－２－４アルカウエスト","1308561","130  ","本所",0,0,1
13109,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾘｺ- ｼｽﾃﾑｾﾝﾀ-","（株）　リコー　システムセンター","東京都","品川区","東品川","３丁目３２－３","1408655","140  ","品川",0,0,1
13113,"ｶﾈﾏﾂｺﾐﾕﾆｹ-ｼﾖﾝｽﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","兼松コミュニケーションズ　株式会社","東京都","渋谷区","代々木","３丁目２２番７号","1518601","151  ","代々木",0,0,1
13114,"ｳｴｽﾄﾌｲﾌﾃｲ-ｻ-ﾄﾞ","ｗｅｓｔ５３ｒｄ","東京都","中野区","東中野","５丁目２－１","1648577","164  ","中野",0,0,1
13122,"ｶﾞﾂｺｳﾎｳｼﾞﾝ ﾄｳｷﾖｳﾘｶﾀﾞｲｶﾞｸ","学校法人　東京理科大学","東京都","葛飾区","新宿","６－３－１","1258585","125  ","葛飾新宿",0,0,1
13201,"ｼﾖｳｺｳﾁﾕｳｷﾝ ﾊﾁｵｳｼﾞｼﾃﾝ","商工中金　八王子支店","東京都","八王子市","横山町","２－５（八王子郵便局私書箱第２８号）","1928650","192  ","八王子",1,0,1
13201,"ﾀﾞｲﾜｼﾖｳｹﾝ ﾊﾁｵｳｼﾞｼﾃﾝ","大和證券　八王子支店","東京都","八王子市","旭町","８－１０（八王子郵便局私書箱第１５号）","1928655","192  ","八王子",1,0,1
14137,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｿ-ﾜｱﾝﾄﾞｿﾌｲｱ ﾃｸﾉﾛｼﾞ-ｽﾞ","株式会社　Ｓｏｈｗａ＆Ｓｏｐｈｉａ　Ｔｅｃｈｎｏｌｏｇｉｅｓ","神奈川県","川崎市麻生区","南黒川","６－２","2158588","215  ","麻生",0,0,1
14201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾆﾌｺ ｷﾞｼﾞﾕﾂｶｲﾊﾂｾﾝﾀ-","株式会社　ニフコ　技術開発センター","神奈川県","横須賀市","光の丘","５－２","2398558","239  ","久里浜",0,0,1
15213,"ﾂﾊﾞﾒｼﾔｸｼﾖ","燕市役所","新潟県","燕市","吉田西太田","１９３４番地","9590295","95902","越後吉田",0,0,1
15217,"ﾊﾟﾅｿﾆﾂｸ ｶﾌﾞｼｷｶﾞｲｼﾔ ｵ-ﾄﾓ-ﾃｲﾌﾞｱﾝﾄﾞｲﾝﾀﾞｽﾄﾘｱﾙｼｽﾃﾑｽﾞｼﾔ ｾﾐｺﾝﾀﾞｸﾀ-ｼﾞｷﾞﾖｳﾌﾞ ﾎｸﾘｸｺｳｼﾞﾖｳ ｱﾗｲﾁｸ","パナソニック　株式会社　オートモーティブ＆インダストリアルシステムズ社　セミコンダクター事業部　北陸工場　新井地区","新潟県","妙高市","栗原","４丁目５番１号","9448555","944  ","新井",0,0,1
17201,"ｶﾅｻﾞﾜｶﾃｲｻｲﾊﾞﾝｼﾖ","金沢家庭裁判所","石川県","金沢市","丸の内","７番１号","9208655","920  ","金沢中央",0,0,1
17201,"ｶﾅｻﾞﾜｶﾝｲｻｲﾊﾞﾝｼﾖ","金沢簡易裁判所","石川県","金沢市","丸の内","７番１号","9208655","920  ","金沢中央",0,0,1
17201,"ｶﾅｻﾞﾜｹﾝｻﾂｼﾝｻｶｲ","金沢検察審査会","石川県","金沢市","丸の内","７番１号","9208655","920  ","金沢中央",0,0,1
17201,"ｶﾅｻﾞﾜﾁﾎｳｻｲﾊﾞﾝｼﾖ","金沢地方裁判所","石川県","金沢市","丸の内","７番１号","9208655","920  ","金沢中央",0,0,1
17201,"ﾅｺﾞﾔｺｳﾄｳｻｲﾊﾞﾝｼﾖ ｶﾅｻﾞﾜｼﾌﾞ","名古屋高等裁判所　金沢支部","石川県","金沢市","丸の内","７番１号","9208655","920  ","金沢中央",0,0,1
20201,"ｶﾌﾞｼｷｶｲｼﾔ ｶｸﾄｳ","株式会社　角藤","長野県","長野市","東鶴賀町","６０番地（長野中央郵便局私書箱第２５号）","3808625","380  ","長野中央",1,0,1
22102,"ﾀﾞｲﾜﾊｳｽｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ ｼｽﾞｵｶｼﾃﾝ","大和ハウス工業　株式会社　静岡支店","静岡県","静岡市駿河区","石田","１丁目３番２９号","4228504","422  ","静岡南",0,0,1
23210,"ｱｲﾁｷﾖｳｲｸﾀﾞｲｶﾞｸ ｾｲｶﾂｷﾖｳﾄﾞｳｸﾐｱｲ","愛知教育大学　生活協同組合","愛知県","刈谷市","井ケ谷町","広沢１","4488543","448  ","刈谷",0,0,1
23210,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｺﾝﾄﾞｳｸﾞﾐ","株式会社　近藤組","愛知県","刈谷市","一里山町","伐払１２３","4488622","448  ","刈谷",0,0,1
23210,"ｺｸﾘﾂﾀﾞｲｶﾞｸﾎｳｼﾞﾝ ｱｲﾁｷﾖｳｲｸﾀﾞｲｶﾞｸ","国立大学法人　愛知教育大学","愛知県","刈谷市","井ケ谷町","広沢１","4488542","448  ","刈谷",0,0,1
23210,"ｼﾐｽﾞｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","シミズ工業　株式会社","愛知県","刈谷市","一ツ木町","茶煎坊下１","4488534","448  ","刈谷",0,0,1
23211,"ﾄﾖﾀｼﾔｸｼﾖ ｼﾐﾝｶ","豊田市役所　市民課","愛知県","豊田市","西町","３丁目６０番地","4718516","471  ","豊田",0,0,1
23211,"ﾄﾖﾀｼﾔｸｼﾖ ｼﾐﾝｾﾞｲｶ","豊田市役所　市民税課","愛知県","豊田市","西町","３丁目６０番地","4718517","471  ","豊田",0,0,1
23211,"ﾄﾖﾀｼﾔｸｼﾖ ｾｲｶﾂﾌｸｼｶ","豊田市役所　生活福祉課","愛知県","豊田市","西町","３丁目６０番地","4718518","471  ","豊田",0,0,1
23442,"ｶﾘﾓｸｶｸﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ ｿｳﾊﾞﾘｺｳｼﾞﾖｳ","カリモク家具　株式会社　総張工場","愛知県","知多郡東浦町","大字緒川","字申新田弐区４０－３","4702193","47021","東浦",0,0,1
