01101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾎｸﾖｳｷﾞﾝｺｳ ｻﾂﾎﾟﾛｴｲｷﾞﾖｳﾌﾞ","株式会社　北洋銀行　札幌営業部","北海道","札幌市中央区","大通西","４丁目１番地","0608510","060  ","札幌中央",0,0,5
04101,"ﾀｲｼﾖｳｾｲﾔｸ ｶﾌﾞｼｷｶﾞｲｼﾔ ｾﾝﾀﾞｲｼﾃﾝ","大正製薬　株式会社　仙台支店","宮城県","仙台市青葉区","五橋","２丁目１－１０（仙台中央郵便局私書箱第２０１号）","9808670","98091","仙台中央",1,0,5
09201,"ｾﾞﾝｺｸｹﾝｺｳﾎｹﾝｷﾖｳｶｲ ﾄﾁｷﾞｼﾌﾞ","全国健康保険協会　栃木支部","栃木県","宇都宮市","大通り","１丁目４－２２住友生命宇都宮第２ビル","3208514","320  ","宇都宮中央",0,0,5
11108,"ｾｲｶﾂｷﾖｳﾄﾞｳｸﾐｱｲ ｻｲﾀﾏｺ-ﾌﾟ","生活協同組合　さいたまコープ","埼玉県","さいたま市南区","根岸","１丁目５－５","3368523","336  ","さいたま中央",0,0,5
13101,"ﾆﾂﾎﾟﾝｾｲｼｸﾚｼｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","日本製紙クレシア　株式会社","東京都","千代田区","一ツ橋","１丁目２－２","1008156","100  ","銀座",0,0,5
13101,"ﾐﾂﾋﾞｼﾕ-ｴﾌｼﾞｴ-ﾌｱｸﾀ- ｶﾌﾞｼｷｶﾞｲｼﾔ","三菱ＵＦＪファクター　株式会社","東京都","千代田区","神田佐久間町","１－１０","1018637","101  ","神田",0,0,5
13102,"(ｶﾌﾞ) ﾀﾞｲｲﾁｾｲﾜｼﾞﾑｼﾖ","株式会社　第一成和事務所","東京都","中央区","日本橋人形町","２丁目２６－８サンマルコビル７Ｆ","1038214","103  ","日本橋",0,0,5
13102,"ﾄｳﾖｳｲﾝｷｴｽｼ-ﾎ-ﾙﾃﾞｲﾝｸﾞｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","東洋インキＳＣホールディングス　株式会社","東京都","中央区","京橋","２丁目３－１３","1048377","104  ","晴海",0,0,5
13103,"ｴﾇ･ﾃｲ･ﾃｲ･ｿﾌﾄｳｴｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＮＴＴソフトウェア　株式会社","東京都","港区","港南","２丁目１６－２","1088202","108  ","高輪",0,0,5
13103,"ﾎﾃﾙｸﾞﾗﾝﾊﾟｼﾌｲﾂｸﾒﾘﾃﾞｲｱﾝ","ホテルグランパシフィック・メリディアン","東京都","港区","台場","２丁目６－１","1358701","135  ","深川",0,0,5
13104,"ｴｽﾃ-ｶｶﾞｸ ｶﾌﾞｼｷｶﾞｲｼﾔ","エステー化学　株式会社","東京都","新宿区","下落合","１丁目４－１０","1618540","161  ","落合",0,0,5
13105,"ﾁﾕｳｵｳｼﾖｸｷﾞﾖｳﾉｳﾘﾖｸｶｲﾊﾂｷﾖｳｶｲ","中央職業能力開発協会","東京都","文京区","小石川","１丁目４－１","1128503","112  ","小石川",0,0,5
13105,"ｼﾔﾀﾞﾝﾎｳｼﾞﾝ ﾆﾎﾝｾｲｹｲｹﾞｶｶﾞﾂｶｲ","社団法人　日本整形外科学会","東京都","文京区","本郷","２丁目４０－８","1138418","113  ","本郷",0,0,5
13107,"ｼﾝﾄﾞｳﾋﾞｼﾞﾕﾂｲﾝｻﾂ ｶﾌﾞｼｷｶﾞｲｼﾔ","新藤美術印刷　株式会社","東京都","墨田区","横網","１丁目１０－５","1308505","130  ","本所",0,0,5
13109,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾘｺ- ｸｳﾊｸｼｽﾃﾑｾﾝﾀ-","（株）　リコー　空白システムセンター","東京都","品川区","東品川","３丁目３２－３","1408655","140  ","品川",0,0,5
13114,"ｳｴｽﾄﾌｲﾌﾃｲ-ｻ-ﾄﾞ","ｗｅｓｔ５３ｒｄ","東京都","中野区","東中野","５丁目１－１","1648577","164  ","中野",0,0,5
13114,"ｾﾞﾝｺｸｹﾝｺｳﾎｹﾝｷﾖｳｶｲ ﾄｳｷﾖｳｼﾌﾞ","全国健康保険協会　東京支部","東京都","中野区","中野","４－１０－２中野セントラルパークサウス７階","1648540","164  ","中野",0,1,5
13114,"ｾﾞﾝｺｸｹﾝｺｳﾎｹﾝｷﾖｳｶｲ ﾄｳｷﾖｳｼﾌﾞ","全国健康保険協会　東京支部","東京都","中野区","中野","４－１０－２中野セントラルパークサウス７階","1648648","164  ","中野",0,2,5
13122,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｱﾗｲｾｲｻｸｼﾖ","株式会社　荒井製作所","東京都","葛飾区","堀切","３丁目３０－１","1248566","124  ","葛飾",0,0,5
13122,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾏﾝﾜ","株式会社　萬和","東京都","葛飾区","新小岩","２丁目８－１","1248518","124  ","葛飾",0,0,5
13122,"ﾄﾞｳﾎｳｷﾝｿﾞｸｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","同朋金属工業　株式会社","東京都","葛飾区","お花茶屋","３丁目７－８","1248522","124  ","葛飾",0,0,5
13122,"ﾀﾞｲｴ-ｵ-ｴﾑｼ-","ダイエーＯＭＣ","東京都","葛飾区","新小岩","２丁目１－２","1248070","12470","葛飾",0,0,5
13201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾊﾁｵｳｼﾞｿｺﾞｳ","株式会社　八王子そごう","東京都","八王子市","旭町","１－１","1928511","192  ","八王子",0,0,5
13201,"ｼﾖｳｺｳﾁﾕｳｷﾝ ﾊﾁｵｳｼﾞｼﾃﾝ","商工中金　八王子支店","東京都","八王子市","横山町","２－５（八王子郵便局私書箱第１６号）","1928650","192  ","八王子",1,0,5
13201,"ﾀﾞｲﾜｼﾖｳｹﾝ ﾊﾁｵｳｼﾞｼﾃﾝ","大和證券　八王子支店","東京都","八王子市","中町","３－１４（八王子郵便局私書箱第１５号）","1928655","192  ","八王子",1,0,5
13201,"ﾄｳｷﾖｳｶﾃｲｻｲﾊﾞﾝｼﾖ ﾊﾁｵｳｼﾞｼﾌﾞ","東京家庭裁判所　八王子支部","東京都","八王子市","明神町","４丁目２１－１","1928538","192  ","八王子",0,0,5
13201,"ﾄｳｷﾖｳﾁﾎｳｻｲﾊﾞﾝｼﾖ ﾊﾁｵｳｼﾞｼﾌﾞ","東京地方裁判所　八王子支部","東京都","八王子市","明神町","４丁目２１－１","1928516","192  ","八王子",0,0,5
13201,"ﾊﾁｵｳｼﾞｼﾝﾖｳｷﾝｺ","八王子信用金庫","東京都","八王子市","八日町","３－１５（八王子郵便局私書箱第１６号）","1928651","192  ","八王子",1,0,5
14137,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｿﾌｲｱｼｽﾃﾑｽﾞ ﾏｲｺﾝｼﾃｲｼﾞｷﾞﾖｳｼﾖ","株式会社　ソフィアシステムズ　マイコンシティ事業所","神奈川県","川崎市麻生区","南黒川","６－２","2158588","215  ","麻生",0,0,5
14201,"ﾆﾌｺ ｸﾘｴｲﾃｲﾌﾞｱﾝﾄﾞﾃｸﾆｶﾙｾﾝﾀ-","ニフコ　クリエイティブ＆テクニカルセンター","神奈川県","横須賀市","光の丘","５－２","2398558","239  ","久里浜",0,0,5
15213,"ﾂﾊﾞﾒｼﾔｸｼﾖ ﾌﾞﾝｽｲﾁﾖｳｼﾔ","燕市役所　分水庁舎","新潟県","燕市","分水桜町","３丁目３－１（分水郵便局私書箱第３号）","9590195","95901","分水",1,0,5
15213,"ﾂﾊﾞﾒｼﾔｸｼﾖ ﾖｼﾀﾞﾁﾖｳｼﾔ","燕市役所　吉田庁舎","新潟県","燕市","吉田日之出町","１－１","9590295","95902","越後吉田",0,0,5
15213,"ﾂﾊﾞﾒｼﾔｸｼﾖ","燕市役所","新潟県","燕市","白山町","２丁目７－２７","9591295","95912","燕",0,0,5
15217,"ﾊﾟﾅｿﾆﾂｸ ｶﾌﾞｼｷｶﾞｲｼﾔ ｾﾐｺﾝﾀﾞｸﾀ-ｼﾔ ｱﾗｲｺｳｼﾞﾖｳ","パナソニック　株式会社　セミコンダクター社　新井工場","新潟県","妙高市","栗原","４丁目５番１号","9448555","944  ","新井",0,0,5
17201,"ｶﾅｻﾞﾜﾁﾎｳｻｲﾊﾞﾝｼﾖ","金沢地方裁判所","石川県","金沢市","丸の内","７－２","9208655","920  ","金沢中央",0,0,5
22102,"ﾀﾞｲﾜﾊｳｽｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ ｼｽﾞｵｶｼﾃﾝ","大和ハウス工業　株式会社　静岡支店","静岡県","静岡市駿河区","豊田","３丁目９－１０","4228504","422  ","静岡南",0,0,5
23442,"ｶﾘﾓｸｶｸﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾎﾝｼﾔ","カリモク家具　株式会社　本社","愛知県","知多郡東浦町","大字緒川","字申新田弐区４０－３","4702193","47021","東浦",0,0,5
27127,"ﾄｳﾎｳ ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾝｻｲｼｼﾔ","東宝　株式会社　関西支社","大阪府","大阪市北区","堂山町","１７－１３","5308415","530  ","大阪北",0,0,5
28202,"ｾｷｽｲｶｶﾞｸｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶｲｼﾔ ｱﾏｶﾞｻｷｺｳｼﾞﾖｳ","積水化学工業　株式会社　尼崎工場","兵庫県","尼崎市","潮江","５丁目８－６","6618564","661  ","尼崎北",0,0,5
30201,"ﾜｶﾔﾏｹﾝｲｼｶｲ","和歌山県医師会","和歌山県","和歌山市","南汀丁","１８番地和歌山東急イン２階","6408514","640  ","和歌山中央",0,0,5
40109,"ｷﾀｷﾕｳｼﾕｳｼ ﾔﾊﾀﾆｼｸﾔｸｼﾖ","北九州市　八幡西区役所","福岡県","北九州市八幡西区","筒井町","１５－１","8068510","806  ","八幡西",0,0,5
40203,"ｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ｷﾕｳｼﾕｳｻﾝｷﾞﾖｳｴｲｾｲｷﾖｳｶｲ","財団法人　九州産業衛生協会","福岡県","久留米市","中央町","３２－２４","8308583","830  ","久留米",0,0,5
43101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｸﾏﾓﾄﾌｱﾐﾘ-ｷﾞﾝｺｳ ﾁﾕｳｵｳｼﾃﾝ","株式会社　熊本ファミリー銀行　中央支店","熊本県","熊本市中央区","山崎町","４４","8608501","860  ","熊本中央",0,0,5
43101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｸﾏﾓﾄﾌｱﾐﾘ-ｷﾞﾝｺｳ","株式会社　熊本ファミリー銀行","熊本県","熊本市中央区","水前寺","６丁目２９－２０","8628601","862  ","熊本東",0,0,5
