13107,"ﾄｳｷﾖｳﾋｶﾞｼｼﾝﾖｳｷﾝｺ","東京東信用金庫","東京都","墨田区","両国","４丁目３５－９","1308545","130  ","本所",0,0,1
13111,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾄﾞﾔ","株式会社　加登屋","東京都","大田区","蒲田","５丁目２６－８","1448522","144  ","蒲田",0,0,1
13123,"ﾊﾞﾆ-ｺﾙｱ-ﾄ ｶﾌﾞｼｷｶﾞｲｼﾔ","バニーコルアート　株式会社","東京都","江戸川区","臨海町","３丁目６－３","1348576","134  ","葛西",0,0,1
14136,"ｼﾖｳｴｲｲﾝｻﾂ ｶﾌﾞｼｷｶﾞｲｼﾔ","昌栄印刷　株式会社","神奈川県","川崎市宮前区","水沢","２丁目１７番１号","2168631","216  ","宮前",0,0,1
20219,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｱﾂﾞﾏ","株式会社　アヅマ","長野県","東御市","和","８６５５","3890593","38905","東御",0,0,1
20219,"ﾄｳﾐｼﾔｸｼﾖ","東御市役所","長野県","東御市","県","２８１－２","3890592","38905","東御",0,0,1
20219,"ﾅｶﾞｲﾉｳｼﾞﾖｳ","永井農場","長野県","東御市","和","８５１３－１","3890598","38905","東御",0,0,1
21212,"ﾄｷﾌﾟﾚﾐｱﾑ･ｱｳﾄﾚﾂﾄ","土岐プレミアム・アウトレット","岐阜県","土岐市","土岐ヶ丘","１－２","5095196","509  ","土岐",0,0,1
22210,"ﾊﾟ-ﾊﾟｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","パーパス　株式会社","静岡県","富士市","西柏原新田","２０１","4178505","417  ","吉原",0,0,1
23106,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾐｿﾉｻﾞ","株式会社　御園座","愛知県","名古屋市中区","栄","１丁目１０番５号","4608403","460  ","名古屋中",0,0,1
23207,"ｿｳｺﾞｳｱｵﾔﾏﾋﾞﾖｳｲﾝ","総合青山病院","愛知県","豊川市","小坂井町","道地１００番地１","4410195","44101","小坂井",0,0,1
24203,"ｷｸｶﾜｴﾝﾀ-ﾌﾟﾗｲｽﾞ ｶﾌﾞｼｷｶﾞｼﾔ","キクカワエンタープライズ　株式会社","三重県","伊勢市","朝熊町","３４７７－３６","5168686","516  ","瀬戸",0,0,1
27103,"ｵｵｻｶｼﾌｸｼﾏｸﾔｸｼﾖ","大阪市福島区役所","大阪府","大阪市福島区","大開","１丁目８－１","5538501","553  ","大阪北",0,0,1
27116,"ｼﾖｳｴｲｲﾝｻﾂ ｶﾌﾞｼｷｶﾞｲｼﾔ","昌栄印刷　株式会社","大阪府","大阪市生野区","桃谷","１丁目３番２３号","5448686","544  ","生野",0,0,1
27127,"ｼﾞｴｲｱ-ﾙﾆｼﾆﾎﾝｴｽｼ-ｶｲﾊﾂ ｶﾌﾞｼｷｶﾞｲｼﾔ(ﾙｸｱ)","ＪＲ西日本ＳＣ開発　株式会社（ＬＵＣＵＡ）","大阪府","大阪市北区","梅田","３－１－３","5308217","530  ","大阪北",0,0,1
27128,"ﾆﾎﾝﾁﾖｸﾊﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","日本直販　株式会社","大阪府","大阪市中央区","谷町","２丁目９番３号ガレリア大手前ビル１１Ｆ","5408581","540  ","大阪東",0,0,1
28111,"ｿｳｺﾞｳﾘﾊﾋﾞﾘﾃ-ｼﾖﾝｾﾝﾀ-","総合リハビリテーションセンター","兵庫県","神戸市西区","曙町","１０７０","6512181","65121","明石",0,0,1
34104,"ﾏﾙｲｻﾝｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","丸井産業　株式会社","広島県","広島市西区","商工センター","１丁目１－４６","7338616","733  ","広島西",0,0,1
41203,"ﾄｽﾌﾟﾚﾐｱﾑ･ｱｳﾄﾚﾂﾄ","鳥栖プレミアム・アウトレット","佐賀県","鳥栖市","弥生が丘","８－１","8418504","841  ","鳥栖",0,0,1
44201,"ｼﾔｶｲﾎｹﾝｼﾝﾘﾖｳﾎｳｼﾕｳｼﾊﾗｲｷｷﾝ ｵｵｲﾀｼﾌﾞ","社会保険診療報酬支払基金　大分支部","大分県","大分市","新川町","２丁目５番１７号","8708544","870  ","大分中央",0,0,1
44202,"ﾍﾞﾂﾌﾟﾋｼﾞﾉｳｷﾞﾖｳｷﾖｳﾄﾞｳｸﾐｱｲ","べっぷ日出農業協同組合","大分県","別府市","鶴見","４５番地の３","8748688","874  ","別府",0,0,1
