02205,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｺﾞｼﾖｶﾞﾜﾗｴﾌｴﾑ","株式会社　五所川原エフエム","青森県","五所川原市","字東町","１７番地の５","0378601","037  ","五所川原",0,0,1
08220,"ﾄﾞｸﾘﾂｷﾞﾖｳｾｲﾎｳｼﾞﾝ ｳﾁﾕｳｺｳｸｳｹﾝｷﾕｳｶｲﾊﾂｷｺｳ ﾂｸﾊﾞｳﾁﾕｳｾﾝﾀ-","独立行政法人　宇宙航空研究開発機構　筑波宇宙センター","茨城県","つくば市","千現","２－１－１","3058505","305  ","筑波学園",0,0,1
11104,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾀﾑﾛﾝ","株式会社　タムロン","埼玉県","さいたま市見沼区","蓮沼","１３８５番","3378556","337  ","大宮",0,0,1
11201,"ｱﾏｿﾞﾝ ｶﾜｺﾞｴｴﾌｼ- ﾆﾕｳｺｶｶﾘ","アマゾン　川越ＦＣ　入庫係","埼玉県","川越市","南台","１－１０－１５","3501182","35011","川越西",0,0,1
11215,"ｱﾏｿﾞﾝ ｻﾔﾏｴﾌｼ- ﾆﾕｳｺｶｶﾘ","アマゾン　狭山ＦＣ　入庫係","埼玉県","狭山市","青柳","９１５","3501395","35013","狭山",0,0,1
11346,"ｱﾏｿﾞﾝ ｶﾜｼﾞﾏｴﾌｼ- ﾆﾕｳｺｶｶﾘ","アマゾン　川島ＦＣ　入庫係","埼玉県","比企郡川島町","かわじま","２－１－１","3500195","35001","川島",0,0,1
12203,"ｱﾏｿﾞﾝ ｲﾁｶﾜｴﾌｼ- ﾆﾕｳｺｶｶﾘ","アマゾン　市川ＦＣ　入庫係","千葉県","市川市","塩浜","２－１３－１","2720193","27201","浦安",0,0,1
12221,"ｱﾏｿﾞﾝ ﾔﾁﾖｴﾌｼ- ﾆﾕｳｺｶｶﾘ","アマゾン　八千代ＦＣ　入庫係","千葉県","八千代市","上高野","２０３６","2768525","276  ","八千代",0,0,1
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾐﾂﾋﾞｼﾄｳｷﾖｳﾕ-ｴﾌｼﾞｴｲｷﾞﾝｺｳ","株式会社　三菱東京ＵＦＪ銀行","東京都","千代田区","丸の内","２丁目７－１","1008388","100  ","銀座",0,0,1
13112,"ｲﾃﾞｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","いであ　株式会社","東京都","世田谷区","駒沢","３丁目１５－１","1548585","154  ","世田谷",0,0,1
13113,"ｶﾌﾞｼｷｶｲｼﾔ ﾀｶｼﾏﾔ ｼﾝｼﾞﾕｸﾃﾝ","株式会社　高島屋　新宿店","東京都","渋谷区","千駄ヶ谷","５丁目２４－２","1518580","151  ","代々木",0,0,1
14206,"ｱﾏｿﾞﾝ ｵﾀﾞﾜﾗｴﾌｼ- ﾆﾕｳｺｶﾞｶﾘ","アマゾン　小田原ＦＣ　入庫係","神奈川県","小田原市","扇町","４－５－１","2508560","250  ","小田原",0,0,1
16208,"ﾄﾔﾏｹﾝｶｷｷﾕｳｺﾝﾉｳｷﾞﾖｳｷﾖｳﾄﾞｳｸﾐｱｲ","富山県花卉球根農業協同組合","富山県","砺波市","大門","３８１","9391396","93913","砺波",0,0,1
17209,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾋﾟ-ｴﾌﾕ- ﾌﾟﾛﾃﾞｽｾﾝﾀ-","株式会社　ＰＦＵ　ＰｒｏＤｅＳセンター","石川県","かほく市","高松","シ１－１","9291287","92912","高松",0,0,1
18201,"ｴﾓﾘｸﾞﾙ-ﾌﾟﾎ-ﾙﾃﾞｲﾝｸﾞｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","江守グループホールディングス　株式会社","福井県","福井市","毛矢","１丁目６－２３","9188509","918  ","福井南",0,0,1
21204,"ｱﾏｿﾞﾝ ﾀｼﾞﾐｴﾌｼ- ﾆﾕｳｺｶｶﾘ","アマゾン　多治見ＦＣ　入庫係","岐阜県","多治見市","旭ケ丘","１０－６","5078585","507  ","多治見",0,0,1
22101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼｽﾞﾃﾂｽﾄｱ","株式会社　静鉄ストア","静岡県","静岡市葵区","末広町","９５番地","4208555","420  ","静岡中央",0,0,1
26107,"ﾆﾝﾃﾝﾄﾞｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","任天堂　株式会社","京都府","京都市南区","東九条南松田町","２番１","6018502","601  ","京都中央",0,0,1
26209,"ﾘﾂﾒｲｶﾝﾁﾕｳｶﾞﾂｺｳ･ｺｳﾄｳｶﾞﾂｺｳ","立命館中学校・高等学校","京都府","長岡京市","調子","１丁目１番１号","6178577","617  ","向日町",0,0,1
