14215,"24304","2430436","ｶﾅｶﾞﾜｹﾝ","ｴﾋﾞﾅｼ","ｵｳｷﾞﾁｮｳ","神奈川県","海老名市","扇町",0,0,0,0,1,2
15210,"948  ","9480003","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾎﾝﾁｮｳ(6ﾉ1ﾁｮｳﾒ-6ﾉ3ﾁｮｳﾒ)","新潟県","十日町市","本町（６の１丁目～６の３丁目）",0,0,1,1,1,5
15210,"948  ","9480003","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾎﾝﾁｮｳ(7ﾁｮｳﾒ)","新潟県","十日町市","本町（７丁目）",0,0,1,1,1,5
22216,"437  ","4370029","ｼｽﾞｵｶｹﾝ","ﾌｸﾛｲｼ","ｶｹﾉｳｴ","静岡県","袋井市","掛之上",0,0,0,0,1,3
24205,"511  ","5110924","ﾐｴｹﾝ","ｸﾜﾅｼ","ｼﾛﾔﾏﾀﾞｲ","三重県","桑名市","城山台",0,0,0,0,1,3
44209,"87906","8790609","ｵｵｲﾀｹﾝ","ﾌﾞﾝｺﾞﾀｶﾀﾞｼ","ｼﾞｮｳﾀﾞｲ","大分県","豊後高田市","城台",0,0,0,0,1,5
