13104,"ﾎ-ﾔ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＨＯＹＡ　株式会社","東京都","新宿区","西新宿","６－１０－１日土地西新宿ビル２０Ｆ","1608347","160  ","新宿",0,0,1
13109,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾞﾂｹﾝﾎ-ﾙﾃﾞｲﾝｸﾞｽ","株式会社　学研ホールディングス","東京都","品川区","西五反田","２丁目１１丁目８番","1418510","141  ","大崎",0,0,1
13111,"ｱﾏｿﾞﾝｵｵﾀﾌﾙﾌｲﾙﾒﾝﾄｾﾝﾀ-","アマゾン大田フルフィルメントセンター","東京都","大田区","平和島","２－１－１京浜トラックターミナル内平和島新７号棟","1438509","143  ","大森",0,0,1
13111,"ﾐﾂﾋﾞｼｼﾖｸﾋﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","三菱食品　株式会社","東京都","大田区","平和島","６丁目１番１号","1436556","143  ","大森",0,0,1
14105,"ﾎｳｿｳﾀﾞｲｶﾞｸｶﾅｶﾞﾜｶﾞｸｼﾕｳｾﾝﾀ-","放送大学神奈川学習センター","神奈川県","横浜市南区","大岡","２－３１－１","2328510","232  ","横浜南",0,0,1
18209,"ﾌｸｲﾁﾎｳｻｲﾊﾞﾝｼﾖﾀｹﾌｼﾌﾞ､ﾌｸｲｶﾃｲｻｲﾊﾞﾝｼﾖﾀｹﾌｼﾌﾞ､ﾀｹﾌｶﾝｲｻｲﾊﾞﾝｼﾖ","福井地方裁判所武生支部、福井家庭裁判所武生支部、武生簡易裁判所","福井県","越前市","日野美","二丁目６番地","9158524","915  ","武生",0,0,1
20201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｵﾋﾞﾅﾀ","株式会社　おびなた","長野県","長野市","戸隠","２６４０","3814193","38141","戸隠",0,0,1
22207,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｴﾂﾁ･ｹ-･ｴｽ","株式会社　エッチ・ケー・エス","静岡県","富士宮市","北山","７１８１","4180192","41801","吉原",0,0,1
23102,"ﾒｲｼﾞﾖｳﾀﾞｲｶﾞｸ ﾅｺﾞﾔﾄﾞ-ﾑﾏｴｷﾔﾝﾊﾟｽ","名城大学　ナゴヤドーム前キャンパス","愛知県","名古屋市東区","矢田南","４－１０２－９","4618534","461  ","名古屋東",0,0,1
24202,"ｹｲｴｲﾁﾈｵｹﾑ (ｶ) ﾖﾂｶｲﾁｺｳｼﾞﾖｳ","ＫＨネオケム　株式会社　四日市工場","三重県","四日市市","大協町","２丁目３番地","5108502","510  ","四日市",0,0,1
28220,"ﾋﾖｳｺﾞﾐﾗｲﾉｳｷﾞﾖｳｷﾖｳﾄﾞｳｸﾐｱｲ","兵庫みらい農業協同組合","兵庫県","加西市","玉野町","１１５６－１","6790188","67901","加西",0,0,1
30201,"ｴﾇｹｲﾜ-ｸｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＮＫワークス　株式会社","和歌山県","和歌山市","梅原","５７９－１","6408550","640  ","和歌山中央",0,0,1
31302,"ｲﾜﾐﾁﾖｳﾔｸﾊﾞ","岩美町役場","鳥取県","岩美郡岩美町","大字浦富","６７５－１","6818501","681  ","岩美",0,0,1
35215,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾝｺｳ","株式会社　新光","山口県","周南市","大字大河内","５１８－５","7450696","74506","熊毛",0,0,1
35215,"ｼﾕｳﾅﾝｼﾔｸｼﾖ ｸﾏｹﾞｿｳｺﾞｳｼｼﾖ","周南市役所　熊毛総合支所","山口県","周南市","大字呼坂","２－２","7450698","74506","熊毛",0,0,1
40107,"ｺｸﾗｺｳﾁｼｼﾖ","小倉拘置支所","福岡県","北九州市小倉南区","葉山町","１丁目１番８号","8028529","802  ","北九州中央",0,0,1
43103,"ｸﾏﾓﾄｺｸｾﾞｲｷﾖｸ","熊本国税局","熊本県","熊本市西区","春日","２丁目１０番１号熊本地方合同庁舎Ｂ棟（熊本中央郵便局私書箱第１０１号）","8608603","860  ","熊本中央",1,0,1
