13111,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾒｶﾞﾈﾄﾞﾗﾂｸﾞ","株式会社　メガネドラッグ","東京都","大田区","蒲田","５－１５－８","1448666","144  ","蒲田",0,0,1
13111,"ﾆﾎﾝﾁﾖｳﾘｷ ｶﾌﾞｼｷｶﾞｲｼﾔ","日本調理機　株式会社","東京都","大田区","東六郷","３－１５－８","1448513","144  ","蒲田",0,0,1
13112,"ｼﾖｳﾜﾀﾞｲｶﾞｸﾌｿﾞｸｶﾗｽﾔﾏﾋﾞﾖｳｲﾝ","昭和大学附属烏山病院","東京都","世田谷区","北烏山","６－１１－１１","1578577","157  ","成城",0,0,1
13114,"ｿﾝｶﾞｲﾎｹﾝｼﾞﾔﾊﾟﾝﾆﾂﾎﾟﾝｺｳｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","損害保険ジャパン日本興亜　株式会社","東京都","中野区","中野","４－１０－２中野セントラルパークサウス５階","1648608","164  ","中野",0,0,1
13204,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾞｴｲﾏ-ﾄ","株式会社　Ｊマート","東京都","三鷹市","野崎","１－２０－２０","1818567","181  ","三鷹",0,0,1
13222,"ｿﾝｶﾞｲﾎｹﾝｼﾞﾔﾊﾟﾝﾆﾂﾎﾟﾝｺｳｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","損害保険ジャパン日本興亜　株式会社","東京都","東久留米市","南沢","４丁目９－２３","2038588","203  ","東久留米",0,0,1
13227,"ｻﾝﾜﾃﾞﾝｷｹｲｷ ｶﾌﾞｼｷｶﾞｲｼﾔ･ﾊﾑﾗｺｳｼﾞﾖｳ","三和電気計器　株式会社・羽村工場","東京都","羽村市","神明台","４－７－１５","2058604","205  ","羽村",0,0,1
14212,"ﾓﾘｸﾎﾞﾔｸﾋﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","森久保薬品　株式会社","神奈川県","厚木市","中町","３－１１－１８ＭＹ厚木ビル２階","2438531","243  ","厚木",0,0,1
15108,"ｴﾁｺﾞﾁﾕｳｵｳﾉｳｷﾞﾖｳｷﾖｳﾄﾞｳｸﾐｱｲ","越後中央農業協同組合","新潟県","新潟市西蒲区","巻","甲１２０１０番地","9538503","953  ","巻",0,0,1
20201,"ﾃﾙｳｴﾙﾋｶﾞｼﾆﾂﾎﾟﾝ ｶﾌﾞｼｷｶｲｼﾔ ﾅｶﾞﾉｼﾃﾝ","テルウェル東日本　株式会社　長野支店","長野県","長野市","新田町","１１３７－５ＮＴＴ新田町ビル","3808601","380  ","長野中央",0,0,1
