01106,"ﾄｳｶｲﾀﾞｲｶﾞｸﾌｿﾞｸﾀﾞｲﾖﾝｺｳﾄｳｶﾞﾂｺｳ･ﾄｳｶｲﾀﾞｲｶﾞｸﾌｿﾞｸﾀﾞｲﾖﾝｺｳﾄｳｶﾞﾂｺｳﾁﾕｳﾄｳﾌﾞ","東海大学付属第四高等学校・東海大学付属第四高等学校中等部","北海道","札幌市南区","南沢","５１７番地１番１号","0058602","005  ","札幌南",0,0,5
01204,"ｼﾝｺｸｼﾖﾄｳｼﾕｳﾁﾕｳｼﾖﾘﾀﾝﾄｳﾌﾞｼﾖ","申告書等集中処理担当部署","北海道","旭川市","宮前１条","３丁目３番１５号旭川合同庁舎旭川中税署内","0788507","078  ","旭川東",0,0,5
06201,"ﾔﾏｶﾞﾀｼﾖｳｺｳｶｲｷﾞｼﾖ","山形商工会議所","山形県","山形市","緑町","１丁目９番３０号緑町会館３階","9908501","990  ","山形中央",0,0,5
07201,"ﾆﾂｻﾝｶｻｲｶｲｼﾞﾖｳﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾌｸｼﾏｼﾃﾝ","日産火災海上保険　株式会社　福島支店","福島県","福島市","仲間町","９－１６","9608523","960  ","福島中央",0,0,5
11103,"ｿﾝﾎﾟｼﾞﾔﾊﾟﾝ","損保ジャパン","埼玉県","さいたま市大宮区","桜木町","２丁目２８６","3309523","331  ","さいたま新都心",0,0,5
11103,"ﾆﾂﾎﾟﾝｺｳｱｿﾝﾎﾟ","日本興亜損保","埼玉県","さいたま市大宮区","桜木町","２丁目２８５－２日本火災大宮ビル","3309509","331  ","さいたま新都心",0,0,5
11214,"ｶｽｶﾍﾞｼﾘﾂﾋﾞﾖｳｲﾝ","春日部市立病院","埼玉県","春日部市","中央","７丁目２－１","3448588","344  ","春日部",0,0,5
11385,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾋﾀﾁﾊｲﾃｸﾉﾛｼﾞ-ｽﾞ ｻｲﾀﾏﾁｸ","株式会社　日立ハイテクノロジーズ　埼玉地区","埼玉県","児玉郡上里町","嘉美","１６００","3690395","36903","上里",0,0,5
12101,"ｿﾝｶﾞｲﾎｹﾝｼﾞﾔﾊﾟﾝﾆﾂﾎﾟﾝｺｳｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","損害保険ジャパン日本興亜　株式会社","千葉県","千葉市中央区","千葉港","８－４","2608504","260  ","千葉中央",0,1,5
13101,"ﾆﾂﾎﾟﾝｺｳｱｿﾝｶﾞｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","日本興亜損害保険　株式会社","東京都","千代田区","霞が関","３丁目７番３号","1008965","100  ","銀座",0,0,5
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｱｲ･ｲ-ｼ-","株式会社　アイ・イーシー","東京都","千代田区","飯田橋","４－４－１５","1028103","102  ","麹町",0,0,5
13101,"ﾐﾂﾋﾞｼｼﾝﾄﾞｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","三菱伸銅　株式会社","東京都","千代田区","二番町","３番地麹町スクエア７Ｆ","1028550","102  ","麹町",0,0,5
13102,"ﾆﾂﾎﾟﾝｺｳｱｿﾝｶﾞｲﾎｹﾝ ｶﾌﾞｼｷｶｲｼﾔ","日本興亜損害保険　株式会社","東京都","中央区","日本橋","２丁目２－１０","1038255","103  ","日本橋",0,0,5
