03206,"ｲﾜﾃｽﾘ-ｴﾑ ｶﾌﾞｼｷｶｲｼﾔ","岩手スリーエム　株式会社","岩手県","北上市","北工業団地","３－１７","0240192","02401","北上",0,0,5
08226,"ﾄﾞｸﾘﾂｷﾞﾖｳｾｲﾎｳｼﾞﾝ ﾆﾎﾝｹﾞﾝｼﾘﾖｸｹﾝｷﾕｳｶｲﾊﾂｷｺｳ ﾅｶｶｸﾕｳｺﾞｳｹﾝｷﾕｳｼﾞﾖ","独立行政法人　日本原子力研究開発機構　那珂核融合研究所","茨城県","那珂市","向山","８０１－１","3110193","31101","那珂",0,0,5
08341,"ﾄﾞｸﾘﾂｷﾞﾖｳｾｲﾎｳｼﾞﾝ ﾆﾎﾝｹﾞﾝｼﾘﾖｸｹﾝｷﾕｳｶｲﾊﾂｷｺｳ ﾄｳｶｲｹﾝｷﾕｳｶｲﾊﾂｾﾝﾀ-ｶｸﾈﾝﾘﾖｳｻｲｸﾙｺｳｶﾞｸｹﾝｷﾕｳｼﾞﾖ","独立行政法人　日本原子力研究開発機構　東海研究開発センター核燃料サイクル工学研究所","茨城県","那珂郡東海村","大字村松","４－３３","3191194","31911","ひたちなか",0,0,5
08341,"ﾄﾞｸﾘﾂｷﾞﾖｳｾｲﾎｳｼﾞﾝ ﾆﾎﾝｹﾞﾝｼﾘﾖｸｹﾝｷﾕｳｶｲﾊﾂｷｺｳ ﾄｳｶｲｹﾝｷﾕｳｶｲﾊﾂｾﾝﾀ-ｹﾞﾝｼﾘﾖｸｶｶﾞｸｹﾝｷﾕｳｼﾞﾖ","独立行政法人　日本原子力研究開発機構　東海研究開発センター原子力科学研究所","茨城県","那珂郡東海村","大字白方","白根２－４","3191195","31911","ひたちなか",0,0,5
10201,"ﾏｴﾊﾞｼ ｾﾞｲﾑｼﾖ","前橋　税務署","群馬県","前橋市","表町","２丁目１６－７（前橋中央郵便局私書箱第１１号）","3718686","37191","前橋中央",1,0,5
11103,"ｾﾞﾝｺｸｹﾝｺｳﾎｹﾝｷﾖｳｶｲ ｻｲﾀﾏｼﾌﾞ","全国健康保険協会　埼玉支部","埼玉県","さいたま市大宮区","土手町","１丁目４９－８Ｇ・Ｍ大宮ビル","3308686","330  ","さいたま新都心",0,0,5
12204,"ﾗﾗﾎﾟ-ﾄﾏﾈｼﾞﾒﾝﾄ ｶﾌﾞｼｷｶﾞｲｼﾔ","ららぽーとマネジメント　株式会社","千葉県","船橋市","浜町","２丁目１番１号","2738585","273  ","船橋",0,0,5
12207,"ﾁﾊﾞﾁﾎｳﾎｳﾑｷﾖｸ ﾏﾂﾄﾞｼｷﾖｸ","千葉地方法務局　松戸支局","千葉県","松戸市","岩瀬","４７３－２","2718518","271  ","松戸",0,0,5
13101,"ｼﾝﾆﾂｾｷﾌﾄﾞｳｻﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","新日石不動産　株式会社","東京都","千代田区","大手町","２丁目６番３号","1008173","100  ","銀座",0,0,5
13101,"ｼﾞｴｲｴﾂｸｽﾆﾂｺｳﾆﾂｾｷｴﾈﾙｷﾞ- ｶﾌﾞｼｷｶﾞｲｼﾔ","ＪＸ日鉱日石エネルギー　株式会社","東京都","千代田区","大手町","２丁目６番３号","1008162","100  ","銀座",0,0,5
13101,"ｼﾞｴｲｴﾂｸｽﾆﾂｺｳﾆﾂｾｷｶｲﾊﾂ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＪＸ日鉱日石開発　株式会社","東京都","千代田区","大手町","２丁目６番３号","1008163","100  ","銀座",0,0,5
13101,"ｼﾞｴｲｴﾂｸｽﾆﾂｺｳﾆﾂｾｷｷﾝｿﾞｸ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＪＸ日鉱日石金属　株式会社","東京都","千代田区","大手町","２丁目６番３号","1008164","100  ","銀座",0,0,5
13101,"ｼﾞｴｲｴﾂｸｽﾎ-ﾙﾃﾞｲﾝｸﾞｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＪＸホールディングス　株式会社","東京都","千代田区","大手町","２丁目６番３号","1008161","100  ","銀座",0,0,5
13101,"ﾕ-ｴﾌｼﾞｴｲﾂﾊﾞｻｼﾖｳｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＵＦＪつばさ証券　株式会社","東京都","千代田区","大手町","１丁目１－３大手センタービル２階","1008138","100  ","銀座",0,0,5
13101,"ﾗｲﾄｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","ライト工業　株式会社","東京都","千代田区","五番町","６番２号ホーマットホライゾンビル","1028236","102  ","麹町",0,0,5
13102,"ﾘｺ-ｼﾞﾔﾊﾟﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","リコージャパン　株式会社","東京都","中央区","銀座","８－１３－１","1048180","104  ","銀座",0,0,5
13103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾋﾀﾁｿﾘﾕ-ｼﾖﾝｽﾞ","株式会社　日立ソリューションズ","東京都","港区","港南","２－１８－１ＪＲ品川イーストビル","1088250","108  ","高輪",0,0,5
13104,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｴｱ-ﾘﾝｸ","株式会社　エアーリンク","東京都","新宿区","新宿","５－１５－５新宿三光町ビル","1608341","160  ","新宿",0,0,5
13104,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｺｳﾎﾞｶﾞｲﾄﾞｼﾔ","株式会社　公募ガイド社","東京都","新宿区","坂町","２７－５","1608549","160  ","新宿",0,0,5
13104,"ｺﾓﾝｽﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","コモンズ　株式会社","東京都","新宿区","坂町","２６番地","1608543","160  ","新宿",0,0,5
13109,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾋﾀﾁｿﾘﾕ-ｼﾖﾝｽﾞ","株式会社　日立ソリューションズ","東京都","品川区","南大井","６－２３－１","1408512","140  ","品川",0,0,5
16201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄﾔﾏﾀﾞｲｲﾁｷﾞﾝｺｳ ﾎﾝﾃﾝ","株式会社　富山第一銀行　本店","富山県","富山市","総曲輪","２丁目２－８（富山南郵便局富山駅前分室私書箱第３０号）","9308630","930  ","富山南",1,0,5
18202,"ﾄﾞｸﾘﾂｷﾞﾖｳｾｲﾎｳｼﾞﾝ ﾆﾎﾝｹﾞﾝｼﾘﾖｸｹﾝｷﾕｳｶｲﾊﾂｷｺｳ ﾂﾙｶﾞﾎﾝﾌﾞ","独立行政法人　日本原子力研究開発機構　敦賀本部","福井県","敦賀市","明神町","３","9148510","914  ","敦賀",0,0,5
18202,"ﾄﾞｸﾘﾂｷﾞﾖｳｾｲﾎｳｼﾞﾝ ﾆﾎﾝｹﾞﾝｼﾘﾖｸｹﾝｷﾕｳｶｲﾊﾂｷｺｳ ﾂﾙｶﾞﾎﾝﾌﾞ","独立行政法人　日本原子力研究開発機構　敦賀本部","福井県","敦賀市","木崎","６５－２０","9148585","914  ","敦賀",0,0,5
19430,"ｶﾜｸﾞﾁｺｾｲﾐﾂ ｶﾌﾞｼｷｶﾞｲｼﾔ","河口湖精密　株式会社","山梨県","南都留郡富士河口湖町","船津","６６６３－２","4010395","40103","河口湖",0,0,5
20220,"ｻﾝﾖ-ｴﾌﾟｿﾝｲﾒ-ｼﾞﾝｸﾞﾃﾞﾊﾞｲｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","三洋エプソンイメージングデバイス　株式会社","長野県","安曇野市","豊科田沢","６９２５","3998285","39982","豊科",0,0,5
20323,"ｼﾁｽﾞﾝﾌｱｲﾝﾃﾂｸﾐﾖﾀ ｶﾌﾞｼｷｶｲｼﾔ","シチズンファインテックミヨタ　株式会社","長野県","北佐久郡御代田町","大字御代田","４１０７番地５","3890295","38902","小諸",0,0,5
21202,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾏﾙｼﾞﾕﾝ","株式会社　丸順","岐阜県","大垣市","新田町","２丁目１２３４丸順ＧＩＣビル","5038510","503  ","大垣",0,0,5
22424,"(ｶﾌﾞ) ｿﾆ-･ﾌｱﾐﾘ-ｸﾗﾌﾞ","（株）　ソニー・ファミリークラブ","静岡県","榛原郡吉田町","大幡","１３００－２","4210397","42103","吉田",0,0,5
22424,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｿﾆ-･ﾌｱﾐﾘ-ｸﾗﾌﾞ","株式会社　ソニー・ファミリークラブ","静岡県","榛原郡吉田町","大幡","１３００－２","4210394","42103","吉田",0,3,5
22424,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｿﾆ-･ﾌｱﾐﾘ-ｸﾗﾌﾞ","株式会社　ソニー・ファミリークラブ","静岡県","榛原郡吉田町","大幡","１３００－２","4210393","42103","吉田",0,2,5
22424,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｿﾆ-･ﾌｱﾐﾘ-ｸﾗﾌﾞ","株式会社　ソニー・ファミリークラブ","静岡県","榛原郡吉田町","大幡","１３００－２","4210392","42103","吉田",0,1,5
26106,"ﾀｶﾗｼﾕｿﾞｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","宝酒造　株式会社","京都府","京都市下京区","四条通烏丸東入","長刀鉾町２０番地","6008688","600  ","京都中央",0,0,5
27103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｲﾘｵｽ","株式会社　イリオス","大阪府","大阪市福島区","福島","４－８－５","5538588","553  ","大阪北",0,0,5
27118,"ｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ｵｵｻｶｶﾞﾝﾖﾎﾞｳｹﾝｼﾝｾﾝﾀ-","財団法人　大阪がん予防検診センター","大阪府","大阪市城東区","森之宮","１丁目６－１０７","5368588","536  ","大阪城東",0,0,5
33606,"ﾄﾞｸﾘﾂｷﾞﾖｳｾｲﾎｳｼﾞﾝ ﾆﾎﾝｹﾞﾝｼﾘﾖｸｹﾝｷﾕｳｶｲﾊﾂｷｺｳ ﾆﾝｷﾞﾖｳﾄｳｹﾞｶﾝｷﾖｳｷﾞｼﾞﾕﾂｾﾝﾀ-","独立行政法人　日本原子力研究開発機構　人形峠環境技術センター","岡山県","苫田郡鏡野町","上齋原","１５５０","7080698","70806","奥津",0,0,5
37201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｾｼ-ﾙ","株式会社　セシール","香川県","高松市","多賀町","２丁目１０－２０","7618577","760  ","高松南",0,1,5
41201,"ｻｶﾞｹﾝﾘﾂﾋﾞﾖｳｲﾝｺｳｾｲｶﾝ","佐賀県立病院好生館","佐賀県","佐賀市","水ヶ江","１丁目１２－９","8408571","840  ","佐賀中央",0,0,5
46222,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｸｽﾀﾞｼﾖﾃﾝ","株式会社　楠田書店","鹿児島県","奄美市","名瀬末広町","１２－１","8948585","894  ","名瀬",0,0,5
