01203,"ｼﾝｺｸｼﾖﾄｳｼﾕｳﾁﾕｳｼﾖﾘﾀﾝﾄｳﾌﾞｼﾖ","申告書等集中処理担当部署","北海道","小樽市","港町","５番２号小樽地方合同庁舎小樽税務署内","0478588","047  ","小樽",0,0,1
01204,"ｼﾝｺｸｼﾖﾄｳｼﾕｳﾁﾕｳｼﾖﾘﾀﾝﾄｳﾌﾞｼﾖ","申告書等集中処理担当部署","北海道","旭川市","宮前１条","３丁目３番１５号旭川合同庁舎旭川中税署内","0788507","078  ","旭川東",0,0,1
08216,"ｶｻﾏｼﾔｸｼﾖ ｶｻﾏｼｼﾖ","笠間市役所　笠間支所","茨城県","笠間市","笠間","１５３２","3091698","30916","笠間",0,0,1
08220,"ｺｸﾘﾂｹﾝｷﾕｳｶｲﾊﾂﾎｳｼﾞﾝ ﾉｳｷﾞﾖｳ･ｼﾖｸﾋﾝｻﾝｷﾞﾖｳｷﾞｼﾞﾕﾂｿｳｺﾞｳｹﾝｷﾕｳｷｺｳ ﾁﾕｳｵｳﾉｳｷﾞﾖｳｹﾝｷﾕｳｾﾝﾀ-","国立研究開発法人　農業・食品産業技術総合研究機構　中央農業研究センター","茨城県","つくば市","観音台","２－１－１８","3058666","305  ","筑波学園",0,0,1
08220,"ｺｸﾘﾂｹﾝｷﾕｳｶｲﾊﾂﾎｳｼﾞﾝ ﾉｳｷﾞﾖｳ･ｼﾖｸﾋﾝｻﾝｷﾞﾖｳｷﾞｼﾞﾕﾂｿｳｺﾞｳｹﾝｷﾕｳｷｺｳ ﾉｳｷﾞﾖｳｶﾝｷﾖｳﾍﾝﾄﾞｳｹﾝｷﾕｳｾﾝﾀ-","国立研究開発法人　農業・食品産業技術総合研究機構　農業環境変動研究センター","茨城県","つくば市","観音台","三丁目１番地３","3058604","305  ","筑波学園",0,0,1
08220,"ｺｸﾘﾂｹﾝｷﾕｳｶｲﾊﾂﾎｳｼﾞﾝ ﾉｳｷﾞﾖｳ･ｼﾖｸﾋﾝｻﾝｷﾞﾖｳｷﾞｼﾞﾕﾂｿｳｺﾞｳｹﾝｷﾕｳｷｺｳ ﾔｻｲｶｷｹﾝｷﾕｳﾌﾞﾓﾝ","国立研究開発法人　農業・食品産業技術総合研究機構　野菜花き研究部門","茨城県","つくば市","観音台","３－１－１","3058519","305  ","筑波学園",0,0,1
08226,"ｺｸﾘﾂｹﾝｷﾕｳｶｲﾊﾂﾎｳｼﾞﾝ ﾘﾖｳｼｶｶﾞｸｷﾞｼﾞﾕﾂｹﾝｷﾕｳｶｲﾊﾂｷｺｳ ｶｸﾕｳｺﾞｳｴﾈﾙｷﾞ-ｹﾝｷﾕｳｶｲﾊﾂﾌﾞﾓﾝ ﾅｶｶｸﾕｳｺﾞｳｹﾝｷﾕｳｼﾖ","国立研究開発法人　量子科学技術研究開発機構　核融合エネルギー研究開発部門　那珂核融合研究所","茨城県","那珂市","向山","８０１番地１","3110193","31101","那珂",0,0,1
10205,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｸﾘﾊﾞﾗｲﾘﾖｳｷｶｲﾃﾝ ｵｵﾀﾌﾞﾂﾘﾕｳｾﾝﾀ-","（株）　栗原医療器械店　太田物流センター","群馬県","太田市","清原町","１０－３","3738512","373  ","太田",0,0,1
12210,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾞﾔﾊﾟﾝﾃﾞｲｽﾌﾟﾚｲ","株式会社　ジャパンディスプレイ","千葉県","茂原市","早野","３３００","2978622","297  ","茂原",0,0,1
13101,"ﾄｳｷﾖｳﾃﾞﾝﾘﾖｸﾎ-ﾙﾃﾞｲﾝｸﾞｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","東京電力ホールディングス　株式会社","東京都","千代田区","内幸町","１－１－３","1008560","100  ","銀座",0,0,1
13101,"ｻﾝﾃﾞﾝﾎ-ﾙﾃﾞｲﾝｸﾞｽ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄｳｷﾖｳﾎﾝｼﾔ","サンデンホールディングス　株式会社　東京本社","東京都","千代田区","外神田","１－１８－１３秋葉原ダイビル","1018583","101  ","神田",0,0,1
13102,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾍﾞ-ｽﾎﾞ-ﾙ･ﾏｶﾞｼﾞﾝｼﾔ","株式会社　ベースボール・マガジン社","東京都","中央区","日本橋浜町","２－６１－９ＴＩＥ浜町ビル５Ｆ","1038482","103  ","日本橋",0,0,1
13103,"ﾐﾂﾋﾞｼﾕ-ｴﾌｼﾞｴｲﾘｻ-ﾁｱﾝﾄﾞｺﾝｻﾙﾃｲﾝｸﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","三菱ＵＦＪリサーチ＆コンサルティング　株式会社","東京都","港区","虎ノ門","５丁目１１番２号","1058501","105  ","芝",0,0,1
15227,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾋﾀﾁｻﾝｷｼｽﾃﾑ ﾅｶｼﾞﾖｳｼﾞｷﾞﾖｳｼﾖ","株式会社　日立産機システム　中条事業所","新潟県","胎内市","富岡","４６番地１","9592688","95926","中条",0,0,1
17210,"ﾊｸｻﾝｼ ｶﾜﾁｼﾐﾝｻ-ﾋﾞｽｾﾝﾀ-","白山市　河内市民サービスセンター","石川県","白山市","河内町福岡","７７","9202392","92023","吉野",0,0,1
17210,"ﾊｸｻﾝｼ ﾖｼﾉﾀﾞﾆｼﾐﾝｻ-ﾋﾞｽｾﾝﾀ-","白山市　吉野谷市民サービスセンター","石川県","白山市","佐良","ニ１３６","9202394","92023","吉野",0,0,1
18201,"ﾌｸｲﾏﾁｶﾄﾞﾎｳｿｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","福井街角放送　株式会社","福井県","福井市","田原","１丁目１３番６号フェニックス・プラザ３Ｆ","9108503","910  ","福井中央",0,0,1
22101,"ﾐﾂｲｽﾐﾄﾓｼﾝﾀｸｷﾞﾝｺｳ ｶﾌﾞｼｷｶﾞｲｼﾔ ｼｽﾞｵｶｼﾃﾝ","三井住友信託銀行　株式会社　静岡支店","静岡県","静岡市葵区","紺野町","三番地の十（静岡中央郵便局私書箱第２５号）","4208704","420  ","静岡中央",1,0,1
23102,"ﾊｷﾞﾜﾗﾃﾞﾝｷ ｶﾌﾞｼｷｶﾞｲｼﾔ","萩原電気　株式会社","愛知県","名古屋市東区","東桜","二丁目２番１号","4618520","461  ","名古屋東",0,0,1
23105,"ﾕｳｹﾞﾝｾｷﾆﾝｶﾝｻﾎｳｼﾞﾝ ﾄ-ﾏﾂ","有限責任監査法人　トーマツ","愛知県","名古屋市中村区","名駅","一丁目１番１号ＪＰタワー名古屋","4508530","450  ","名古屋西",0,0,1
23110,"ﾒｲﾃﾂﾀｸｼ-ﾎ-ﾙﾃﾞｲﾝｸﾞｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","名鉄タクシーホールディングス　株式会社","愛知県","名古屋市中川区","西日置","二丁目３番５号","4548515","454  ","中川",0,0,1
27128,"ｻﾂﾎﾟﾛｸﾞﾙ-ﾌﾟﾏﾈｼﾞﾒﾝﾄ ｶﾌﾞｼｷｶﾞｲｼﾔ","サッポログループマネジメント　株式会社","大阪府","大阪市中央区","今橋","３丁目３番１３号","5418553","541  ","大阪東",0,0,1
27128,"ｻﾂﾎﾟﾛﾋﾞ-ﾙ ｶﾌﾞｼｷｶﾞｲｼﾔ ｷﾝｷｹﾝﾎﾝﾌﾞ","サッポロビール　株式会社　近畿圏本部","大阪府","大阪市中央区","今橋","３丁目３番１３号","5418553","541  ","大阪東",0,0,1
27128,"ｽﾀ-ﾈﾂﾄ ｶﾌﾞｼｷｶﾞｲｼﾔ ｷﾝｷｹﾝｼｼﾔ","スターネット　株式会社　近畿圏支社","大阪府","大阪市中央区","今橋","３丁目３番１３号","5418553","541  ","大阪東",0,0,1
