03215,"ｵｳｼﾕｳｼﾔｸｼﾖ","奥州市役所","岩手県","奥州市","水沢区大手町","１丁目１","0238501","023  ","水沢",0,0,5
03215,"ｵｳｼﾕｳｼ ｲｻﾜｿｳｺﾞｳｼｼﾖ","奥州市　胆沢総合支所","岩手県","奥州市","胆沢区南都田","字加賀谷地２７０","0230492","02304","胆沢",0,0,5
03215,"ｶﾌﾞｼｷｶｲｼﾔ ｵﾔﾏｾｲﾒﾝ","（株）　小山製麺","岩手県","奥州市","胆沢区小山","字下野中２－５","0230493","02304","胆沢",0,0,5
03215,"ｵｳｼﾕｳｼ ｴｻｼｿｳｺﾞｳｼｼﾖ","奥州市　江刺総合支所","岩手県","奥州市","江刺区大通り","１－８","0231192","02311","江刺",0,0,5
03215,"ｵｳｼﾕｳｼ ﾏｴｻﾜｿｳｺﾞｳｼｼﾖ","奥州市　前沢総合支所","岩手県","奥州市","前沢区","字七日町裏７１","0294292","02942","前沢",0,0,5
03215,"ｼﾞﾔｽｺ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾏｴｻﾜﾃﾝ","ジャスコ　株式会社　前沢店","岩手県","奥州市","前沢区","字向田２－８５","0294293","02942","前沢",0,0,5
12101,"ｺｳｴｷｼﾔﾀﾞﾝﾎｳｼﾞﾝ ﾁﾊﾞｹﾝﾎﾞｳﾊﾝｷﾖｳｶｲ","公益社団法人　千葉県防犯協会","千葉県","千葉市中央区","都町","１丁目１－３０","2608566","260  ","千葉中央",0,0,5
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄﾖﾀﾚﾝﾀﾘ-ｽﾄｳｷﾖｳ","株式会社　トヨタレンタリース東京","東京都","千代田区","九段南","２丁目３－１８","1028320","102  ","麹町",0,0,5
13102,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾘﾖｺｳﾖﾐｳﾘｼﾕﾂﾊﾟﾝｼﾔ","株式会社　旅行読売出版社","東京都","中央区","築地","２丁目５番３号","1048413","104  ","晴海",0,0,5
13103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾆﾎﾝｼﾞﾔ-ﾅﾙｼﾕﾂﾊﾟﾝ","株式会社　日本ジャーナル出版","東京都","港区","東新橋","２丁目１１－８","1058618","105  ","銀座",0,0,5
13103,"ﾄ-ﾄ- ｴﾝｼﾞﾆｱﾘﾝｸﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＴＯＴＯ　エンジニアリング　株式会社","東京都","港区","海岸","１－２－２０","1058307","105  ","芝",0,0,5
13103,"ﾊﾟﾅｿﾆﾂｸ ﾍﾙｽｹｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","パナソニック　ヘルスケア　株式会社","東京都","港区","西新橋","２－３８－５西新橋ＭＦビル","1058433","105  ","芝",0,0,5
13103,"ｿﾆ-ｾｲﾒｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","ソニー生命保険　株式会社","東京都","港区","南青山","１丁目１－１新青山ビル","1078585","107  ","赤坂",0,0,5
13104,"ｱﾒﾘｶﾝﾌｱﾐﾘ-ｾｲﾒｲﾎｹﾝｶﾞｲｼﾔ","アメリカンファミリー生命保険会社","東京都","新宿区","西新宿","２丁目１－１新宿三井ビル","1630456","160  ","新宿",0,0,5
13108,"ｴ-ｽｿﾝｶﾞｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","エース損害保険　株式会社","東京都","江東区","深川","１丁目１１－１２","1358540","135  ","深川",0,0,5
13108,"ﾄｳｼﾊﾞｼﾞﾖｳﾎｳｷｷ ｶﾌﾞｼｷｶﾞｲｼﾔ","東芝情報機器　株式会社","東京都","江東区","豊洲","５丁目６－１５ＮＢＦ豊洲ガーデンフロント","1358505","135  ","晴海",0,0,5
13111,"ﾔﾏｲﾁﾃﾞﾝｷ ｶﾌﾞｼｷｶﾞｲｼﾔ","山一電機　株式会社","東京都","大田区","南蒲田","２－１６－２テクノポート三井生命ビル１１階","1448581","144  ","蒲田",0,0,5
13120,"ﾉｸﾞﾁｺｳｻﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","野口興産　株式会社","東京都","練馬区","豊玉北","２丁目１６－１","1768522","176  ","練馬",0,0,5
14102,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾅｾｷﾕﾆｵﾝ","株式会社　カナセキユニオン","神奈川県","横浜市神奈川区","金港町","５番地１０","2218588","221  ","神奈川",0,0,5
14102,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾊﾟﾄﾞ ﾖｺﾊﾏｼｷﾖｸ","株式会社　ぱど　横浜支局","神奈川県","横浜市神奈川区","金港町","３－１コンカード横浜１３Ｆ","2218510","221  ","神奈川",0,0,5
14103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｴﾇ･ﾃｲ･ﾃｲ･ﾄﾞｺﾓ ｶﾅｶﾞﾜｼﾃﾝ","株式会社　エヌ・ティ・ティ・ドコモ　神奈川支店","神奈川県","横浜市西区","みなとみらい","４丁目７－３横浜メディアタワー","2208536","220  ","神奈川",0,0,5
15210,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾝｶﾜﾔ","株式会社　新川屋","新潟県","十日町市","高山丙","１９","9488602","948  ","十日町",0,0,5
16202,"ｲｼﾄﾓﾎ-ﾑ ｶﾌﾞｼｷｶﾞｲｼﾔ","石友ホーム　株式会社","富山県","高岡市","下牧野","３６－２","9348686","934  ","新湊",0,0,5
16211,"ｱｲｼﾝｹｲｷﾝｿﾞｸ ｶﾌﾞｼｷｶﾞｲｼﾔ","アイシン軽金属　株式会社","富山県","射水市","奈呉の江","１２－３","9348588","934  ","新湊",0,0,5
16211,"ｵｵﾀﾆｾｲﾃﾂ ｶﾌﾞｼｷｶﾞｲｼﾔ","大谷製鉄　株式会社","富山県","射水市","奈呉の江","８－４","9348567","934  ","新湊",0,0,5
16211,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾀｶｷﾞｾｲｺ-","株式会社　タカギセイコー","富山県","射水市","川口","８００","9348580","934  ","新湊",0,0,5
16211,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾀﾝｴｲｼﾔ","株式会社　ＴＡＮ－ＥＩ－ＳＹＡ","富山県","射水市","片口高場","１番地１","9348558","934  ","新湊",0,0,5
16211,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄﾔﾏﾀﾞｲｲﾁｷﾞﾝｺｳ ｼﾝﾐﾅﾄｼﾃﾝ","株式会社　富山第一銀行　新湊支店","富山県","射水市","中新湊","１３－５（新湊郵便局私書箱第３号）","9348651","934  ","新湊",1,0,5
16211,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾖｶﾀｸﾞﾐ","株式会社　四方組","富山県","射水市","作道","６８５－２（新湊郵便局私書箱第３８号）","9348688","934  ","新湊",1,0,5
16211,"ｷﾖｳｴｲｺﾝｸﾘ-ﾄ ｶﾌﾞｼｷｶﾞｲｼﾔ","共栄コンクリート　株式会社","富山県","射水市","新堀","３４","9348568","934  ","新湊",0,0,5
