13103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾊﾞﾝﾀﾞｲﾅﾑｺｱﾐﾕ-ｽﾞﾒﾝﾄ","株式会社　バンダイナムコアミューズメント","東京都","港区","三田","３－１３－１６","1088310","108  ","高輪",0,0,1
13104,"ｼﾎｳｼﾖｼﾎｳｼﾞﾝ ﾁﾕｳｵｳｼﾞﾑｼﾖ","司法書士法人　中央事務所","東京都","新宿区","西新宿","２－６－１－１６階（新宿郵便局私書箱第１４２号）","1630287","163  ","新宿",1,0,1
13119,"ﾌｼﾞｾﾞﾛﾂｸｽｼｽﾃﾑｻ-ﾋﾞｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","富士ゼロックスシステムサービス　株式会社","東京都","板橋区","坂下","１－１９－１ＦＸＳＳビル","1748525","174  ","板橋北",0,0,1
14213,"ﾆﾎﾝﾓﾚﾂｸｽ ｺﾞｳﾄﾞｳｶﾞｲｼﾔ","日本モレックス　合同会社","神奈川県","大和市","深見東","１－５－４","2428585","242  ","大和",0,0,1
18201,"ﾋﾛﾈﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","広撚　株式会社","福井県","福井市","毛矢","１丁目２－７","9188668","918  ","福井南",0,0,1
21214,"ﾀﾞｲｵｳｾｲｼ ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾆｺｳｼﾞﾖｳ","大王製紙　株式会社　可児工場","岐阜県","可児市","土田","５００番地","5090295","50902","可児",0,0,1
23114,"ﾒｲﾃﾂｼﾞﾄﾞｳｼﾔｾｲﾋﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","名鉄自動車整備　株式会社","愛知県","名古屋市緑区","曽根","二丁目４２７番地","4588580","458  ","緑",0,0,1
24216,"ｲｶﾞｼﾔｸｼﾖ","伊賀市役所","三重県","伊賀市","四十九町","３１８４番地","5188501","518  ","上野",0,0,1
25202,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾊﾟﾘﾔ","株式会社　パリヤ","滋賀県","彦根市","長曽根南町","４７２番地２","5228543","522  ","彦根",0,0,1
25211,"ﾃﾞﾝｹﾞﾝｼﾔﾄ-ｱ ｶﾌﾞｼｷｶﾞｲｼﾔ ｵｳﾐｺｳｼﾞﾖｳ","電元社トーア　株式会社　近江工場","滋賀県","湖南市","小砂町","４番地４","5203285","52032","甲西",0,0,1
26108,"ﾒｲｾｲｶｶﾞｸｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","明成化学工業　株式会社","京都府","京都市右京区","西京極中沢町","１","6158666","615  ","右京",0,0,1
27123,"ｶﾌﾞｼｷｶｲｼﾔ ﾀﾞｲﾍﾝ","株式会社　ダイヘン","大阪府","大阪市淀川区","田川","２丁目１番１１号","5328512","532  ","淀川",0,0,1
27128,"ｵ-ﾐｹﾝｼ ｶﾌﾞｼｷｶｲｼﾔ","オーミケンシ　株式会社","大阪府","大阪市中央区","南本町","４－１－１","5418541","541  ","大阪東",0,0,1
27205,"ﾁﾎｳﾄﾞｸﾘﾂｷﾞﾖｳｾｲﾎｳｼﾞﾝ ｼﾘﾂｽｲﾀｼﾐﾝﾋﾞﾖｳｲﾝ","地方独立行政法人　市立吹田市民病院","大阪府","吹田市","岸部新町","５番７号","5648567","564  ","吹田",0,0,1
37206,"ｻﾇｷｼﾔｸｼﾖ (ｻﾝｶﾞﾜﾁﾖｳｼﾔ)","さぬき市役所　（寒川庁舎）","香川県","さぬき市","寒川町石田東","甲９３５－１","7692395","76923","長尾",0,0,1
37207,"ﾋﾄﾉｴｷｻﾝﾎﾞﾝﾏﾂ","ひとの駅さんぼんまつ","香川県","東かがわ市","三本松","１１７２番地１","7692692","76926","三本松",0,0,1
39201,"ｺｳﾁｹﾝﾉｳｷﾞﾖｳｷﾖｳﾄﾞｳｸﾐｱｲｺｳﾊﾞｲｼﾞｷﾞﾖｳﾎﾝﾌﾞ","高知県農業協同組合購買事業本部","高知県","高知市","五台山","５０１５番地１","7818510","781  ","高知東",0,0,1
40217,"ﾁｸｼﾉｼﾔｸｼﾖ","筑紫野市役所","福岡県","筑紫野市","石崎","一丁目１番１号","8188686","818  ","筑紫野",0,0,1
47201,"ｴﾑｱ-ﾙｵ- ｼﾞﾔﾊﾟﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＭＲＯ　Ｊａｐａｎ　株式会社","沖縄県","那覇市","大嶺","２６０番地","9010196","90101","那覇中央",0,0,1
