01101,"ﾎﾂｶｲﾄﾞｳｻﾂﾎﾟﾛﾌｼﾐｼｴﾝｶﾞﾂｺｳ","北海道札幌伏見支援学校","北海道","札幌市中央区","伏見","４丁目４番２１号","0648514","064  ","山鼻",0,0,1
01104,"ｻﾂﾎﾟﾛｶﾜﾍﾞｾｷﾕ ｶﾌﾞｼｷｶﾞｲｼﾔ","札幌河辺石油　（株）","北海道","札幌市白石区","中央二条","５丁目１０番５号","0038520","003  ","札幌白石",0,0,1
07201,"ﾌｸｼﾏﾛｳﾄﾞｳｷﾖｸ","福島労働局","福島県","福島市","霞町","１番４６号","9608513","960  ","福島中央",0,0,1
07213,"ｺｳｴｷｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ｼﾞﾝｾﾝｶｲ","公益財団法人　仁泉会","福島県","伊達市","箱崎","字東２３－１","9600596","96005","伊達",0,0,1
11215,"ｱﾍﾞｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","阿部興業　株式会社","埼玉県","狭山市","新狭山","１－１－１１","3501385","35013","狭山",0,0,1
12101,"ｱｻﾋｹﾝｾﾂ ｶﾌﾞｼｷｶﾞｲｼﾔ","旭建設　株式会社","千葉県","千葉市中央区","川崎町","１－３９","2608663","260  ","千葉中央",0,0,1
12217,"ｴﾃﾞｲｵﾝｶｼﾜｲ-ｼ-･ﾃｲ-ｼ-ﾀﾞｲｲﾁ","エディオン柏ＥＣ・ＴＣ第一","千葉県","柏市","新十余二","１３－１ＳＧリアルティ柏Ｂ棟２Ｆ","2778572","277  ","柏",0,0,1
12217,"ｴﾃﾞｲｵﾝｶｼﾜｲ-ｼ-･ﾃｲ-ｼ-ﾀﾞｲﾆ","エディオン柏ＥＣ・ＴＣ第二","千葉県","柏市","新十余二","１３－１ＳＧリアルティ柏Ａ棟５Ｆ","2778573","277  ","柏",0,0,1
13101,"ﾆｼﾑﾗｱｻﾋﾎｳﾘﾂｼﾞﾑｼﾖ","西村あさひ法律事務所","東京都","千代田区","大手町","１－１－２大手門タワー","1008124","100  ","銀座",0,0,1
13101,"ｲﾂﾊﾟﾝｼﾔﾀﾞﾝﾎｳｼﾞﾝ ｾﾞﾝｺｸｼﾝﾖｳﾎｼﾖｳｷﾖｳｶｲﾚﾝｺﾞｳｶｲ","一般社団法人　全国信用保証協会連合会","東京都","千代田区","神田司町","２丁目１オーク神田ビル内","1018534","101  ","神田",0,0,1
13102,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾖｼﾉﾔ","株式会社　吉野家","東京都","中央区","日本橋箱崎町","３６番２号リバーゲート１８階","1038517","103  ","日本橋",0,0,1
13102,"ﾗｲｵﾝｽﾞｸﾗﾌﾞﾄｳｷﾖｳｺﾞｳﾄﾞｳｼﾞﾑｷﾖｸ","ライオンズクラブ東京合同事務局","東京都","中央区","新川","１－２５－９明産新川シティビル９Ｆ","1048501","104  ","晴海",0,0,1
13103,"ﾌｼﾞﾌｲﾙﾑ ｶﾌﾞｼｷｶﾞｲｼﾔ","富士フイルム　株式会社","東京都","港区","西麻布","２丁目２６－３０","1068620","106  ","芝",0,0,1
13107,"ｻｸﾗｶ-ﾄﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","さくらカード　株式会社","東京都","墨田区","菊川","３丁目１７番２号","1308546","130  ","本所",0,0,1
13108,"ｾﾝｸｼｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","センクシア　株式会社","東京都","江東区","東陽","２丁目４－２","1358363","135  ","深川",0,0,1
13109,"ｼ-ﾒﾝｽﾍﾙｽｹｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","シーメンスヘルスケア　株式会社","東京都","品川区","大崎","１－１１－１ゲートシティ大崎ウエストタワー","1418644","141  ","大崎",0,0,1
13121,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾊｲﾛｼﾞﾂｸ ﾄｳｷﾖｳｼﾃﾝ","株式会社　ハイロジック　東京支店","東京都","足立区","谷在家","３丁目２５番１１号","1238507","123  ","足立西",0,0,1
20203,"ｼﾅﾉｹﾝｼ ｶﾌﾞｼｷｶｲｼﾔ","シナノケンシ　株式会社","長野県","上田市","上丸子","１０７８","3860498","38604","丸子",0,0,1
21211,"ﾐﾉｶﾓﾃﾞｲｽﾄﾘﾋﾞﾕ-ｼﾖﾝｾﾝﾀ-","美濃加茂ディストリビューションセンター","岐阜県","美濃加茂市","本郷町","９－１５－２２","5058603","505  ","美濃加茂",0,0,1
23106,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾆﾂﾎﾟ ﾁﾕｳﾌﾞｼﾃﾝ","株式会社　ＮＩＰＰＯ　中部支店","愛知県","名古屋市中区","錦","一丁目１９番２４号名古屋第一ビル５階（名古屋中郵便局私書箱第１２号）","4608707","460  ","名古屋中",1,0,1
23106,"ﾀﾞｲﾆﾂﾎﾟﾝﾄﾞﾎﾞｸ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾅｺﾞﾔｼﾃﾝ","大日本土木　株式会社　名古屋支店","愛知県","名古屋市中区","錦","１丁目１９番２４号","4608412","460  ","名古屋中",0,0,1
23219,"ｽﾐﾄﾓﾘｺｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","住友理工　株式会社","愛知県","小牧市","東","三丁目１番地","4858550","485  ","小牧",0,0,1
24201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾋﾔｸｺﾞｷﾞﾝｺｳ","株式会社　百五銀行","三重県","津市","丸之内","３１番２１号（津中央郵便局私書箱第３６号）","5148667","514  ","津中央",1,0,1
27123,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｸﾓﾝｷﾖｳｲｸｹﾝｷﾕｳｶｲ","株式会社　公文教育研究会","大阪府","大阪市淀川区","西中島","５丁目６番６号","5328511","532  ","淀川",0,0,1
29442,"ﾅﾝﾜｺｳｲｷｲﾘﾖｳｸﾐｱｲﾐﾅﾐﾅﾗｶﾝｺﾞｾﾝﾓﾝｶﾞﾂｺｳ","南和広域医療組合南奈良看護専門学校","奈良県","吉野郡大淀町","大字福神","７番１","6388561","638  ","下市",0,0,1
29442,"ﾅﾝﾜｺｳｲｷｲﾘﾖｳｸﾐｱｲﾐﾅﾐﾅﾗｿｳｺﾞｳｲﾘﾖｳｾﾝﾀ-","南和広域医療組合南奈良総合医療センター","奈良県","吉野郡大淀町","大字福神","８番１","6388551","638  ","下市",0,0,1
34207,"ﾂﾈｲｼｼﾖｳｼﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","常石商事　株式会社","広島県","福山市","沼隈町常石","１０８３","7200398","72003","千年",0,0,1
40131,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｱﾄﾙ","株式会社　アトル","福岡県","福岡市東区","香椎浜ふ頭","２丁目１５－７３","8138555","813  ","福岡東",0,0,1
