01101,"ｱｻﾋｼﾝﾌﾞﾝｼﾔ ﾎﾂｶｲﾄﾞｳｼｼﾔ","朝日新聞社　北海道支社","北海道","札幌市中央区","北二条西","１丁目１番地","0608602","060  ","札幌中央",0,0,5
02205,"ｺﾞｼﾖｶﾞﾜﾗｼﾔｸｼﾖ","五所川原市役所","青森県","五所川原市","字岩木町","１２","0378686","037  ","五所川原",0,0,5
07202,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾞｴｲﾃﾞﾊﾞｲｽ","株式会社　ジェイデバイス","福島県","会津若松市","","高久工業団地１番地","9658577","965  ","会津若松",0,0,5
11243,"ﾖｼｶﾜｼﾔｸｼﾖ","吉川市役所","埼玉県","吉川市","吉川","２丁目１－１","3428501","342  ","吉川",0,0,5
13102,"ﾀｷﾛﾝｼ-ｱｲ ｶﾌﾞｼｷｶﾞｲｼﾔ","タキロンシーアイ　株式会社","東京都","中央区","京橋","１丁目１８－１八重洲宝町ビル","1048321","104  ","晴海",0,0,5
13102,"ﾃﾞﾝﾂｳｻﾄﾞﾗ-･ｱﾝﾄﾞ･ﾍﾈｼ- ｶﾌﾞｼｷｶﾞｲｼﾔ","電通サドラー・アンド・ヘネシー　株式会社","東京都","中央区","築地","１－１２－６","1048427","104  ","晴海",0,0,5
13103,"ｾﾞﾝｺｸｹﾝｾﾂｷｷﾞﾖｳﾈﾝｷﾝｷｷﾝ","全国建設企業年金基金","東京都","港区","虎ノ門","５丁目１２番１号","1058559","105  ","芝",0,0,5
13103,"ﾌｼﾞﾃﾂｸ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄｳｷﾖｳｼｼﾔ","フジテック　株式会社　東京支社","東京都","港区","高輪","２丁目２１－４２","1088578","108  ","高輪",0,0,5
13103,"ﾌｼﾞﾃﾂｸ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄｳｷﾖｳﾎﾝｼﾔ","フジテック　株式会社　東京本社","東京都","港区","三田","３－９－６－１３階","1088307","108  ","高輪",0,0,5
13104,"ﾄｳｷﾖｳﾆﾁﾌﾂｶﾞｸｲﾝ","東京日仏学院","東京都","新宿区","市谷船河原町","１５","1628415","16208","牛込",0,0,5
13116,"ﾄｳｷﾖｳﾄｼﾕｾﾞｲｷﾖｸ ﾁﾖｳｼﾕｳﾌﾞ ﾄｾﾞｲｶﾝﾌﾟｶﾝﾘｼﾂ","東京都主税局　徴収部　都税還付管理室","東京都","豊島区","西池袋","１丁目１７－１","1718528","171  ","豊島",0,0,5
13116,"ﾄｳｷﾖｳﾄｼﾞﾄﾞｳｼﾔｾﾞｲｿｳｺﾞｳｼﾞﾑｼﾖ","東京都自動車税総合事務所","東京都","豊島区","西池袋","１丁目１７－１","1718509","171  ","豊島",0,1,5
13207,"ﾐﾂｲｿﾞｳｾﾝﾏｼﾅﾘ-･ｻ-ﾋﾞｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","三井造船マシナリー・サービス　株式会社","東京都","昭島市","拝島町","３９２８番地３","1968585","196  ","昭島",0,0,5
14215,"ｶﾌﾞｼｷｶｲｼﾔ ﾀｲﾄ-ｴﾋﾞﾅｶｲﾊﾂｾﾝﾀ-","株式会社　タイトー海老名開発センター","神奈川県","海老名市","下今泉","３丁目１１－１","2430498","24304","綾瀬",0,0,5
14321,"ｾｲｺ-ｴﾌﾟｿﾝ ｶﾌﾞｼｷｶｲｼﾔ ｼﾖｳﾅﾝｼﾞｷﾞﾖｳｼﾖ","セイコーエプソン　株式会社　湘南事業所","神奈川県","高座郡寒川町","小谷","２丁目１番１号","2530192","25301","寒川",0,0,5
17203,"ｺﾏﾂﾀﾝｷﾀﾞｲｶﾞｸ","小松短期大学","石川県","小松市","四丁町","ヌ１－３","9238511","923  ","小松",0,0,5
21202,"ｻﾝﾒﾂｾ(ｶ)","サンメッセ　株式会社","岐阜県","大垣市","久瀬川町","７丁目３－１","5038518","503  ","大垣",0,0,5
22344,"ｴｽｱｲｱｲ･ﾅﾉﾃｸﾉﾛｼﾞ- ｶﾌﾞｼｷｶﾞｲｼﾔ ｵﾔﾏｺｳｼﾞﾖｳ","エスアイアイ・ナノテクノロジー　株式会社　小山工場","静岡県","駿東郡小山町","竹之下","３６－１","4101393","41013","駿河小山",0,0,5
23102,"ﾅｺﾞﾔﾋｶﾞｼ ｾﾞｲﾑｼﾖ","名古屋東　税務署","愛知県","名古屋市東区","主税町","３丁目１８番地","4618621","461  ","名古屋東",0,0,5
23202,"ﾐﾈｻﾞﾜｺｳｷ ｶﾌﾞｼｷｶﾞｲｼﾔ","峰澤鋼機　株式会社","愛知県","岡崎市","井田南町","４番地５","4448588","444  ","岡崎",0,0,5
23220,"ｵｳｼﾞｲﾀｶﾞﾐ ｶﾌﾞｼｷｶﾞｲｼﾔ ｿﾌｴｺｳｼﾞﾖｳ","王子板紙　株式会社　祖父江工場","愛知県","稲沢市","祖父江町祖父江","外平１５０番地（祖父江郵便局私書箱第２号）","4958601","495  ","祖父江",1,0,5
23225,"ﾌｼﾞｷｶｲｾｲｿﾞｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","富士機械製造　株式会社","愛知県","知立市","山町","茶碓山１９（知立郵便局私書箱第１０号）","4728686","472  ","知立",1,0,5
25202,"ﾀｶﾀ ｶﾌﾞｼｷｶﾞｲｼﾔ ﾋｺﾈｾｲｿﾞｳｼﾖ","タカタ　株式会社　彦根製造所","滋賀県","彦根市","彦富町","１５４２","5211192","52111","稲枝",0,0,5
27128,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾐﾂﾋﾞｼﾄｳｷﾖｳﾕ-ｴﾌｼﾞｴｲｷﾞﾝｺｳ ｵｵｻｶｼﾞﾑｾﾝﾀ-","株式会社　三菱東京ＵＦＪ銀行　大阪事務センター","大阪府","大阪市中央区","伏見町","３丁目５－６","5418530","541  ","大阪東",0,0,5
38215,"ﾊﾟﾅｿﾆﾂｸｼｺｸｴﾚｸﾄﾛﾆｸｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","パナソニック四国エレクトロニクス　株式会社","愛媛県","東温市","南方","２１３１－１","7910395","79103","川内",0,0,5
40132,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾁﾕｳﾖｳ","株式会社　中陽","福岡県","福岡市博多区","東比恵","３丁目１９－２７","8128630","812  ","博多北",0,0,5
