04102,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾞﾔﾂｸｽ ｾﾝﾀﾞｲｼｼﾔ","株式会社　ジャックス　仙台支社","宮城県","仙台市宮城野区","榴岡","４丁目２－３仙台森ビル１３Ｆ","9838544","983  ","仙台東",0,0,5
06203,"ﾂﾙｵｶｼﾖｳｺｳｶｲｷﾞｼﾖ","鶴岡商工会議所","山形県","鶴岡市","馬場町","１１－６３","9978585","997  ","鶴岡",0,0,5
07203,"ｺｵﾘﾔﾏｼﾉｳｷﾞﾖｳｷﾖｳﾄﾞｳｸﾐｱｲ","郡山市農業協同組合","福島県","郡山市","朝日","２丁目１４－７","9638502","963  ","郡山",0,0,5
08202,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾋﾀﾁｾｲｻｸｼﾖ ｲﾝﾌﾗｼｽﾃﾑｼﾔ","株式会社　日立製作所　インフラシステム社","茨城県","日立市","大みか町","５丁目２番１号","3191293","31912","久慈浜",0,0,5
09203,"ﾄﾁｷﾞﾒﾃﾞｲｶﾙｾﾝﾀ- ｼﾓﾂｶﾞｿｳｺﾞｳﾋﾞﾖｳｲﾝ","とちぎメディカルセンター　下都賀総合病院","栃木県","栃木市","大平町川連","４２０－１","3294498","32944","大平",0,0,5
09216,"ｼﾓﾂｹｼﾔｸｼﾖ","下野市役所","栃木県","下野市","小金井","１１２７番地","3290492","32904","下野小金井",0,0,5
11202,"ｻｲﾀﾏｹﾝｺｳｾｲﾚﾝ ｸﾏｶﾞﾔｿｳｺﾞｳﾋﾞﾖｳｲﾝ","埼玉県厚生連　熊谷総合病院","埼玉県","熊谷市","中西","４丁目５－１","3608567","360  ","熊谷",0,0,5
13101,"ﾆﾎﾝｹﾞﾝｼﾘﾖｸｹﾝｷﾕｳｶｲﾊﾂｷｺｳ ﾄｳｷﾖｳｼﾞﾑｼﾖ","日本原子力研究開発機構　東京事務所","東京都","千代田区","内幸町","２丁目１－８新生銀行ビル１１階","1008577","100  ","銀座",0,0,5
13101,"ｱｶｻｶﾌﾟﾘﾝｽﾎﾃﾙ","赤坂プリンスホテル","東京都","千代田区","紀尾井町","１－２","1028585","102  ","麹町",0,0,5
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｱｲﾜｲ･ｶ-ﾄﾞ･ｻ-ﾋﾞｽ","株式会社　アイワイ・カード・サービス","東京都","千代田区","二番町","８－８","1028437","102  ","麹町",0,0,5
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｾﾌﾞﾝ･ﾌｲﾅﾝｼﾔﾙｻ-ﾋﾞｽ","株式会社　セブン・フィナンシャルサービス","東京都","千代田区","二番町","８－８","1028435","102  ","麹町",0,0,5
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｾﾌﾞﾝｱﾝﾄﾞｱｲ･ﾌ-ﾄﾞｼｽﾃﾑｽﾞ","株式会社　セブン＆アイ・フードシステムズ","東京都","千代田区","二番町","８－８","1028415","102  ","麹町",0,0,5
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾖ-ｸｲﾝｼﾕｱﾗﾝｽ","株式会社　ヨークインシュアランス","東京都","千代田区","二番町","８－８","1028432","102  ","麹町",0,0,5
13102,"ﾆﾎﾝｼﾞﾕｳｶｶﾞｸｺｳｷﾞﾖｳ (ｶﾌﾞ)","日本重化学工業　株式会社","東京都","中央区","日本橋小網町","８－４","1038531","103  ","日本橋",0,0,5
13102,"ｱｵﾔﾏﾄｸｼﾕｺｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","青山特殊鋼　株式会社","東京都","中央区","新川","２丁目９番１１号","1048262","104  ","晴海",0,0,5
13103,"ﾆﾂｼﾖｳｻﾝｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","日昭産業　株式会社","東京都","港区","芝公園","３丁目１－８","1058567","105  ","芝",0,0,5
13103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｱｲｽﾀ-ｷﾖｳｻｲｶｲ (ｶﾌﾞｼｷｶﾞｲｼﾔ ｱｲﾎﾞｼ)","株式会社　アイスター共済会　（株式会社　アイボシ）","東京都","港区","三田","１丁目４－２８三田国際ビル１６Ｆ","1088370","108  ","高輪",0,0,5
13103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾝﾎﾟｾｲﾒｲﾎｹﾝ ﾄｳｷﾖｳｻ-ﾋﾞｽｾﾝﾀ-","株式会社　かんぽ生命保険　東京サービスセンター","東京都","港区","三田","１丁目４－６０","1098792","108  ","高輪",0,0,5
13103,"ｼﾔﾀﾞﾝﾎｳｼﾞﾝ ｾﾞﾝｺｸｼﾔｶｲﾎｹﾝｷﾖｳｶｲﾚﾝｺﾞｳｶｲ","社団法人　全国社会保険協会連合会","東京都","港区","高輪","３丁目２２番１２号","1088583","108  ","高輪",0,0,5
13111,"ｵｵﾀｸｷﾖｳｲｸｲｲﾝｶｲ","大田区教育委員会","東京都","大田区","蒲田","５丁目１３－１４","1448623","144  ","蒲田",0,0,5
14134,"ｱｽｶｾｲﾔｸ ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾜｻｷｼﾞｷﾞﾖｳｼﾖ","あすか製薬　株式会社　川崎事業所","神奈川県","川崎市高津区","下作延","１６０４","2138522","213  ","高津",0,0,5
14134,"ｱﾏｿﾞﾝﾀｶﾂﾌﾙﾌｲﾙﾒﾝﾄｾﾝﾀ-","アマゾン高津フルフィルメントセンター","神奈川県","川崎市高津区","北見方","３丁目１４","2138516","213  ","高津",0,0,5
