05212,"ｱｷﾀｹﾝﾘﾂﾘﾊﾋﾞﾘﾃ-ｼﾖﾝ･ｾｲｼﾝｲﾘﾖｳｾﾝﾀ-","秋田県立リハビリテーション・精神医療センター","秋田県","大仙市","協和上淀川","字五百刈田３５２","0192492","01924","協和",0,0,1
11208,"ｺｸﾘﾂｼﾖｳｶﾞｲｼﾔﾘﾊﾋﾞﾘﾃ-ｼﾖﾝｾﾝﾀ-","国立障害者リハビリテーションセンター","埼玉県","所沢市","並木","４丁目１番地","3598555","359  ","所沢",0,0,1
13101,"ｴﾙｳﾞｲｴﾑｴｲﾁﾌﾚｸﾞﾗﾝｽﾌﾞﾗﾝｽﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＬＶＭＨフレグランスブランズ　株式会社","東京都","千代田区","平河町","２丁目１番１号住友不動産平河町ビル","1028606","102  ","麹町",0,0,1
13101,"ﾊﾟﾙﾌｱﾝ･ｸﾘｽﾁﾔﾝ･ﾃﾞｲｵ-ﾙ･ｼﾞﾔﾎﾟﾝ ｶﾌﾞｼｷｶﾞｼﾔ","パルファン・クリスチャン・ディオール・ジャポン　株式会社","東京都","千代田区","平河町","２丁目１番１号住友不動産平河町ビル","1028655","102  ","麹町",0,0,1
13102,"ｷｽｺ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＫＩＳＣＯ　株式会社","東京都","中央区","日本橋本町","４丁目１１番２号","1038410","103  ","日本橋",0,0,1
13103,"ｲﾂﾊﾟﾝｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ﾁﾖｳｼﾞﾕｼﾔｶｲｶｲﾊﾂｾﾝﾀ-","一般財団法人　長寿社会開発センター","東京都","港区","西新橋","３丁目３－１","1058446","105  ","芝",0,0,1
13103,"ｺｽﾓｾｷﾕｹﾝｺｳﾎｹﾝｸﾐｱｲ","コスモ石油健康保険組合","東京都","港区","芝浦","１丁目１番１号","1058303","105  ","芝",0,0,1
13103,"ｺｽﾓﾋﾞｼﾞﾈｽｱｿｼｴｲﾂ ｶﾌﾞｼｷｶﾞｲｼﾔ","コスモビジネスアソシエイツ　株式会社","東京都","港区","芝浦","１丁目１番１号","1058304","105  ","芝",0,0,1
13107,"ｵｶﾍﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","岡部　株式会社","東京都","墨田区","押上","２－８－２","1318505","131  ","向島",0,0,1
13207,"ﾓﾘﾊﾟ-ｸ ｱｳﾄﾄﾞｱｳﾞｲﾚﾂｼﾞ","ＭＯＲＩＰＡＲＫ　ＯｕｔｄｏｏｒＶｉｌｌａｇｅ","東京都","昭島市","田中町","６１０－４","1968533","196  ","昭島",0,0,1
14108,"ｶﾅｶﾞﾜｹﾝﾘﾂｼﾞﾕﾝｶﾝｷｺｷﾕｳｷﾋﾞﾖｳｾﾝﾀ-","神奈川県立循環器呼吸器病センター","神奈川県","横浜市金沢区","富岡東","６－１６－１","2368651","236  ","横浜金沢",0,0,1
14212,"ｺｳﾉｲｹｳﾝﾕ ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾝﾄｳｼﾃﾝ ｱﾂｷﾞﾘﾕｳﾂｳｾﾝﾀ-ｴｲｷﾞﾖｳｼﾖ","鴻池運輸　株式会社　関東支店　厚木流通センター営業所","神奈川県","厚木市","戸田","２５００－１","2438689","243  ","厚木",0,0,1
17201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾌｱｲﾈｽ","株式会社　ファイネス","石川県","金沢市","大浦町","ハ５５","9200295","92002","粟崎",0,0,1
17210,"ﾊｸｻﾝｼ ｵｸﾞﾁｼﾐﾝｻ-ﾋﾞｽｾﾝﾀ-","白山市　尾口市民サービスセンター","石川県","白山市","女原","ト４６番地","9202395","92023","吉野",0,0,1
17210,"ﾊｸｻﾝｼ ｶﾜﾁｼﾐﾝｻ-ﾋﾞｽｾﾝﾀ-","白山市　河内市民サービスセンター","石川県","白山市","河内町口直海","イ１５番地","9202392","92023","吉野",0,0,1
17210,"ﾊｸｻﾝｼ ﾄﾘｺﾞｴｼﾐﾝｻ-ﾋﾞｽｾﾝﾀ-","白山市　鳥越市民サービスセンター","石川県","白山市","別宮町","ロ１７０番地","9202393","92023","吉野",0,0,1
17210,"ﾊｸｻﾝｼ ﾖｼﾉﾀﾞﾆｼﾐﾝｻ-ﾋﾞｽｾﾝﾀ-","白山市　吉野谷市民サービスセンター","石川県","白山市","市原","丁２５番地","9202394","92023","吉野",0,0,1
20203,"ｼﾝﾜｱﾄﾞｳﾞｱﾝｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","シンワアドヴァンス　株式会社","長野県","上田市","材木町","２丁目９－４産業振興ビル６階","3868666","386  ","上田",0,0,1
23108,"ｲﾂﾊﾟﾝｼﾔﾀﾞﾝﾎｳｼﾞﾝ ｱｲﾁｹﾝﾄﾗﾂｸｷﾖｳｶｲ","一般社団法人　愛知県トラック協会","愛知県","名古屋市瑞穂区","新開町","１２－６","4678555","467  ","瑞穂",0,0,1
