03206,"ｱﾑｺ-ｲﾜﾃ ｶﾌﾞｼｷｶﾞｲｼﾔ","アムコー岩手　株式会社","岩手県","北上市","北工業団地","６番６号","0248650","024  ","北上",0,0,5
11208,"ｺｸﾘﾂｼﾝﾀｲｼﾖｳｶﾞｲｼﾔﾘﾊﾋﾞﾘｾﾝﾀ-","国立身体障害者リハビリセンター","埼玉県","所沢市","並木","４丁目１","3598555","359  ","所沢",0,0,5
13102,"ｲﾄｳﾁﾕｳｼﾖｸﾋﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","伊藤忠食品　株式会社","東京都","中央区","日本橋室町","３丁目３－８","1038320","103  ","日本橋",0,0,5
13102,"ｷｼﾓﾄｻﾝｷﾞﾖｳ (ｶﾌﾞ)","岸本産業　株式会社","東京都","中央区","日本橋本町","４丁目１１－２","1038410","103  ","日本橋",0,0,5
13102,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｵﾝﾜ-ﾄﾞﾎ-ﾙﾃﾞｲﾝｸﾞｽ","株式会社　オンワードホールディングス","東京都","中央区","京橋","１丁目７番１号","1048329","104  ","晴海",0,0,5
13103,"ｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ﾁﾖｳｼﾞﾕｼﾔｶｲｶｲﾊﾂｾﾝﾀ-","財団法人　長寿社会開発センター","東京都","港区","虎ノ門","３丁目８－２１","1058446","105  ","芝",0,0,5
13104,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｹﾝｺ-･ﾄｷﾅ-","株式会社　ケンコー・トキナー","東京都","新宿区","西落合","３－９－１９","1618570","161  ","落合",0,0,5
13107,"ｵｶﾍﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","岡部　株式会社","東京都","墨田区","向島","４丁目２１－１５","1318505","131  ","向島",0,0,5
13209,"(ｶﾌﾞ) ﾄｳｷﾖｳｼﾝﾌﾞﾝｼﾖﾂﾊﾟ-ｼﾔ ﾏﾁﾀﾞｻｶﾞﾐﾊﾗｼｼﾔ","（株）　東京新聞ショッパー社　町田相模原支社","東京都","町田市","原町田","５丁目５－１１住友生命ビル２階","1948527","194  ","町田",0,0,5
17201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾌﾚﾂﾄ","株式会社　フレット","石川県","金沢市","大浦町","ハ５５","9200295","92002","粟崎",0,0,5
17210,"ﾊｸｻﾝｼｵｸﾞﾁｼｼﾖ","白山市尾口支所","石川県","白山市","女原","ト４６番地","9202395","92023","吉野",0,0,5
17210,"ﾊｸｻﾝｼｶﾜﾁｼｼﾖ","白山市河内支所","石川県","白山市","河内町口直海","イ１５番地","9202392","92023","吉野",0,0,5
17210,"ﾊｸｻﾝｼﾄﾘｺﾞｴｼｼﾖ","白山市鳥越支所","石川県","白山市","別宮町","ロ１７０番地","9202393","92023","吉野",0,0,5
17210,"ﾊｸｻﾝｼﾖｼﾉﾀﾞﾆｼｼﾖ","白山市吉野谷支所","石川県","白山市","市原","丁２５番地","9202394","92023","吉野",0,0,5
20203,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾝﾜ","株式会社　信和","長野県","上田市","常磐城","３丁目１３－１７","3868666","386  ","上田",0,0,5
23108,"ｼﾔﾀﾞﾝﾎｳｼﾞﾝ ｱｲﾁｹﾝﾄﾗﾂｸｷﾖｳｶｲ","社団法人　愛知県トラック協会","愛知県","名古屋市瑞穂区","新開町","１２－６","4678555","467  ","瑞穂",0,0,5
23202,"ﾐﾈｻﾞﾜｺｳｷ ｶﾌﾞｼｷｶﾞｲｼﾔ","峰澤鋼機　株式会社","愛知県","岡崎市","能見町","１２３","4448588","444  ","岡崎",0,0,5
23207,"ﾄﾖｶﾜｼﾐﾝﾋﾞﾖｳｲﾝ","豊川市民病院","愛知県","豊川市","八幡町","野地２３番地","4428561","442  ","豊川",0,0,5
27127,"ｼﾞｴｲｱ-ﾙｵｵｻｶﾐﾂｺｼｲｾﾀﾝ","ＪＲ大阪三越伊勢丹","大阪府","大阪市北区","梅田","３－１－３","5308558","530  ","大阪北",0,0,5
28224,"ﾐﾅﾐｱﾜｼﾞｼﾔｸｼﾖ ﾐﾊﾗﾁﾖｳｼﾔ","南あわじ市役所　三原庁舎","兵庫県","南あわじ市","市福永","３５８番地１","6560492","65604","淡路三原",0,0,5
33104,"ｵｶﾔﾏｹﾝﾘﾂ ｵｶﾔﾏﾎｳｾﾝｺｳﾄｳｶﾞﾂｺｳ","岡山県立　岡山芳泉高等学校","岡山県","岡山市南区","当新田","５１－１","7008527","700  ","岡山中央",0,0,5
34202,"ﾊﾞﾌﾞｺﾂｸﾋﾀﾁ ｶﾌﾞｼｷｶﾞｲｼﾔ ｸﾚｺｳｼﾞﾖｳ","バブコック日立　株式会社　呉工場","広島県","呉市","宝町","６－９","7378508","737  ","呉",0,0,5
35203,"ｺｸﾘﾂﾀﾞｲｶﾞｸﾎｳｼﾞﾝ ﾔﾏｸﾞﾁﾀﾞｲｶﾞｸ ｷﾖｳｲｸｶﾞｸﾌﾞ","国立大学法人　山口大学　教育学部","山口県","山口市","吉田","１６７７－１","7538513","753  ","山口中央",0,0,5
