01208,"ﾀﾞｲﾏﾙ ｶﾌﾞｼｷｶｲｼﾔ ﾄﾞｳﾎｸｼﾃﾝｷﾀﾐｼﾕﾂﾁﾖｳｼﾞﾖ","大丸　株式会社　道北支店北見出張所","北海道","北見市","卸町","１丁目８番６号","0908550","090  ","北見",0,0,1
04203,"ｼｵｶﾞﾏｶﾞｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","塩釜ガス　株式会社","宮城県","塩竈市","港町","一丁目５番１７号","9858521","985  ","塩釜",0,0,1
04421,"ﾆﾂﾎﾟﾝﾄ-ｶﾝﾊﾟﾂｹ-ｼﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ ｾﾝﾀﾞｲｺｳｼﾞﾖｳ","日本トーカンパッケージ　株式会社　仙台工場","宮城県","黒川郡大和町","松坂平","８丁目２番","9813495","98134","吉岡",0,0,1
09210,"ｷﾔﾉﾝﾒﾃﾞｲｶﾙｼｽﾃﾑｽﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","キヤノンメディカルシステムズ　株式会社","栃木県","大田原市","下石上","１３８５","3248550","324  ","大田原",0,0,1
12204,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾞｴｲｺﾑﾁﾊﾞ ﾜｲﾜｲﾌﾅﾊﾞｼﾅﾗｼﾉｷﾖｸ","株式会社　ジェイコム千葉　ＹＹ船橋習志野局","千葉県","船橋市","浜町","二丁目１番１号ららぽーとビルディング","2738505","273  ","船橋",0,0,1
12204,"ﾄｳｷﾖｳｲﾘﾖｳﾎｹﾝﾀﾞｲｶﾞｸ ﾁﾊﾞｶﾝｺﾞｶﾞｸﾌﾞ","東京医療保健大学　千葉看護学部","千葉県","船橋市","海神町西","１－１０４２－２","2738710","273  ","船橋",0,0,1
13101,"ﾆﾎﾝﾃﾞﾝｼｹｲｻﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","日本電子計算　株式会社","東京都","千代田区","九段南","１丁目３番１号","1028235","102  ","麹町",0,0,1
13102,"ﾆﾂｼﾝﾎﾞｳﾎ-ﾙﾃﾞｲﾝｸﾞｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","日清紡ホールディングス　株式会社","東京都","中央区","日本橋人形町","２－３１－１１（日本橋郵便局私書箱第１００号）","1038650","103  ","日本橋",1,0,1
13103,"ｲﾂﾊﾟﾝｼﾔﾀﾞﾝﾎｳｼﾞﾝ ﾆﾎﾝﾉｳﾘﾂｷﾖｳｶｲ","一般社団法人　日本能率協会","東京都","港区","芝公園","３丁目１－２２","1058522","105  ","芝",0,0,1
13103,"ｻﾞ･ﾌﾟﾘﾝｽ ﾊﾟ-ｸﾀﾜ-ﾄｳｷﾖｳ","ザ・プリンス　パークタワー東京","東京都","港区","芝公園","４丁目８－１","1058563","105  ","芝",0,0,1
13104,"ｱｲﾃｲｻ-ﾋﾞｽﾌｵ-ｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＩＴサービスフォース　株式会社","東京都","新宿区","西新宿","８－１５－１７住友不動産西新宿ビル２号館","1608384","160  ","新宿",0,0,1
13105,"ｺｳｴｷｻﾞｲﾀﾞﾝﾎｳｼﾞﾝ ﾂｳｼﾝﾌﾞﾝｶｷﾖｳｶｲ","公益財団法人　通信文化協会","東京都","文京区","湯島","４丁目５－１６","1138139","113  ","本郷",0,0,1
13108,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾐﾗｲﾄ･ﾃｸﾉﾛｼﾞ-ｽﾞ","株式会社　ミライト・テクノロジーズ","東京都","江東区","豊洲","５丁目６番３６号－９階","1358113","135  ","晴海",0,0,1
13109,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼ-ｼ-ｼ-ﾒﾃﾞｲｱﾊｳｽ","株式会社　ＣＣＣメディアハウス","東京都","品川区","上大崎","３丁目１－１目黒セントラルスクエア６階","1418205","141  ","大崎",0,0,1
13109,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼ-ﾊﾟﾌﾞﾘﾂｼﾝｸﾞｻ-ﾋﾞｽ","株式会社　Ｃーパブリッシングサービス","東京都","品川区","上大崎","３丁目１－１目黒セントラルスクエア６階","1418206","141  ","大崎",0,0,1
13109,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄｸﾏｼﾖﾃﾝ","株式会社　徳間書店","東京都","品川区","上大崎","３丁目１－１目黒セントラルスクエア６階","1418202","141  ","大崎",0,0,1
13109,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾈｺ･ﾊﾟﾌﾞﾘﾂｼﾝｸﾞ","株式会社　ネコ・パブリッシング","東京都","品川区","上大崎","３丁目１－１目黒セントラルスクエア６階","1418201","141  ","大崎",0,0,1
13109,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾋﾞｼﾞﾕﾂｼﾕﾂﾊﾟﾝｼﾔ","株式会社　美術出版社","東京都","品川区","上大崎","３丁目１－１目黒セントラルスクエア６階","1418203","141  ","大崎",0,0,1
13109,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾌﾂｶﾝﾄﾞﾂﾄｺﾑ","株式会社　復刊ドットコム","東京都","品川区","上大崎","３丁目１－１目黒セントラルスクエア６階","1418204","141  ","大崎",0,0,1
14216,"ｲｵﾝﾓ-ﾙｻﾞﾏ","イオンモール座間","神奈川県","座間市","広野台","２丁目１０番４号","2528572","252  ","座間",0,0,1
17206,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｿﾃﾞｲﾂｸ ｶｶﾞｼﾞｷﾞﾖｳｼﾖ","株式会社　ソディック　加賀事業所","石川県","加賀市","宮町","カ１番地１","9220595","922  ","加賀",0,0,1
22102,"ﾆﾎﾝﾎｳｿｳｷﾖｳｶｲ ｼｽﾞｵｶﾎｳｿｳｷﾖｸ","日本放送協会　静岡放送局","静岡県","静岡市駿河区","八幡","１丁目６番１号（静岡南郵便局私書箱第７号）","4228787","422  ","静岡南",1,0,1
27128,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｶﾝｻｲﾐﾗｲﾌｲﾅﾝｼﾔﾙｸﾞﾙ-ﾌﾟ","株式会社　関西みらいフィナンシャルグループ","大阪府","大阪市中央区","備後町","２丁目２－１","5408610","540  ","大阪東",0,0,1
27210,"ｵｵｻｶﾎｳﾑｷﾖｸ ﾋﾗｶﾀｼﾕﾂﾁﾖｳｼﾖ","大阪法務局　枚方出張所","大阪府","枚方市","大垣内町","２丁目４－６","5738588","573  ","枚方",0,0,1
27210,"ｶﾝｻｲｲｶﾀﾞｲｶﾞｸ ｶﾝｺﾞｶﾞｸﾌﾞ","関西医科大学　看護学部","大阪府","枚方市","新町","二丁目２番２号","5731004","57310","枚方北",0,0,1
28201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾆﾎﾝｼﾖｸﾊﾞｲ ﾋﾒｼﾞｾｲｿﾞｳｼﾖ","株式会社　日本触媒　姫路製造所","兵庫県","姫路市","網干区興浜","字西沖９９２－１","6711282","67112","姫路南",0,0,1
32201,"ｾﾞﾝｺｸｹﾝｺｳﾎｹﾝｷﾖｳｶｲ ｼﾏﾈｼﾌﾞ","全国健康保険協会　島根支部","島根県","松江市","殿町","３８３山陰中央ビル２階","6908531","690  ","松江中央",0,0,1
39201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｻﾆ-ﾏ-ﾄ","株式会社　サニーマート","高知県","高知市","山手町","８１番","7808517","780  ","高知中央",0,0,1
40132,"ﾆｼﾑﾃﾞﾝｼｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","ニシム電子工業　株式会社","福岡県","福岡市博多区","美野島","一丁目２番１号","8128539","812  ","博多北",0,0,1
42201,"ﾅｶﾞｻｷｼﾔｸｼﾖ","長崎市役所","長崎県","長崎市","桜町","２－２２","8508685","850  ","長崎中央",0,0,1
