11101,"ｵｵﾐﾔｱﾙﾃﾞｲ-ｼﾞﾔ ｸﾗﾌﾞﾊｳｽ","大宮アルディージャ　クラブハウス","埼玉県","さいたま市西区","大字高木","８４９","3318585","331  ","大宮西",0,0,5
11103,"ｻｲﾀﾏｼﾔｸｼﾖ ｻﾞｲｾｲｷﾖｸ ｾﾞｲﾑﾌﾞ ｼﾐﾝｾﾞｲｶ ﾄｸﾍﾞﾂﾁﾖｳｼﾕｳｶｶﾘ","さいたま市役所　財政局　税務部　市民税課　特別徴収係","埼玉県","さいたま市大宮区","吉敷町","１丁目１２４番地１大宮区役所５階","3308603","330  ","さいたま新都心",0,0,5
13101,"ｵｻﾞﾂｸｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","オザックス　株式会社","東京都","千代田区","内神田","１丁目５－１２","1018504","101  ","神田",0,0,5
13102,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｴﾈｵｽﾌﾛﾝﾃｲｱ","株式会社　ＥＮＥＯＳフロンティア","東京都","中央区","銀座","１丁目１０番６号","1048218","104  ","銀座",0,0,5
13103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾃﾞﾝﾂｳｸﾞﾙ-ﾌﾟ","株式会社　電通グループ","東京都","港区","東新橋","１－８－１","1057050","105  ","芝",0,0,5
13103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾃﾞﾝﾂｳﾃﾞｼﾞﾀﾙ","株式会社　電通デジタル","東京都","港区","東新橋","１－８－１","1057077","105  ","芝",0,0,5
13105,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｼﾞ-ｽﾞﾌﾞﾚｲﾝ","株式会社　Ｇｚブレイン","東京都","文京区","関口","１－２０－１０住友不動産江戸川橋駅前ビル５Ｆ","1128530","112  ","小石川",0,0,5
14137,"ｶﾜｻｷﾆｼｾﾞｲﾑｼﾖ","川崎西税務署","神奈川県","川崎市麻生区","上麻生","３丁目１６－１","2158585","215  ","麻生",0,0,5
20201,"ﾅｶﾞﾉｹﾝﾀﾝｷﾀﾞｲｶﾞｸ","長野県短期大学","長野県","長野市","三輪","８丁目４９－７","3808525","380  ","長野中央",0,0,5
20541,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｲﾏｲｷｶｸ","株式会社　イマイ企画","長野県","上高井郡小布施町","大字福原","２１６番地１４","3810294","38102","須坂",0,0,5
21208,"ﾁﾕｳｷﾖｳﾀﾝｷﾀﾞｲｶﾞｸ","中京短期大学","岐阜県","瑞浪市","土岐町","２２１６","5096192","50961","瑞浪",0,0,5
22211,"ｼｽﾞｵｶｹﾝ ﾅｶﾄｳｴﾝｹﾝｺｳﾌｸｼｾﾝﾀ-","静岡県　中東遠健康福祉センター","静岡県","磐田市","見付","３５９９－４","4388622","438  ","磐田",0,0,5
23104,"(ｶﾌﾞ) ﾄｳｼﾊﾞ ﾁﾕｳﾌﾞｼｼﾔ","（株）　東芝　中部支社","愛知県","名古屋市西区","名西","２丁目３３－１０（東芝名古屋ビル）","4518502","451  ","名古屋中央",0,0,5
23104,"ｱｲｵｲﾆﾂｾｲﾄﾞｳﾜｿﾝｶﾞｲﾎｹﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","あいおいニッセイ同和損害保険　株式会社","愛知県","名古屋市西区","名駅","２丁目２２－９","4518650","451  ","名古屋中央",0,0,5
23104,"ｱｲﾁｹﾝ ﾅｺﾞﾔﾎｸﾌﾞｹﾝｾﾞｲｼﾞﾑｼﾖ","愛知県　名古屋北部県税事務所","愛知県","名古屋市西区","城西","１丁目９－２","4518555","451  ","名古屋中央",0,0,5
23104,"ｱｲﾁｹﾝﾘﾂﾅｺﾞﾔﾆｼｺｳﾄｳｶﾞﾂｺｳ","愛知県立名古屋西高等学校","愛知県","名古屋市西区","天神山町","４－７","4518561","451  ","名古屋中央",0,0,5
