13101,"ﾆﾂﾎﾟﾝﾕｳｾｲ ｶﾌﾞｼｷｶﾞｲｼﾔ","日本郵政　株式会社","東京都","千代田区","大手町","２－３－１","1008791","100  ","銀座",0,0,1
13101,"ﾆﾂﾎﾟﾝﾕｳﾋﾞﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","日本郵便　株式会社","東京都","千代田区","大手町","２－３－１","1008792","100  ","銀座",0,0,1
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｵｵｿﾞﾗｼﾕﾂﾊﾟﾝ","株式会社　宙出版","東京都","千代田区","神田錦町","３丁目１７番地廣瀬第１ビル","1018461","101  ","神田",0,0,1
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｾﾞﾝﾆﾎﾝﾂｳｷﾖｳ","株式会社　全日本通教","東京都","千代田区","九段南","３丁目５番９号","1028627","102  ","麹町",0,0,1
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｾﾞﾝﾆﾎﾝﾂｳﾊﾝ","株式会社　全日本通販","東京都","千代田区","九段南","３丁目５番９号","1028637","102  ","麹町",0,0,1
13101,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾃﾞｲ-ｴﾑｼﾞｴｲ","株式会社　ディーエムジェイ","東京都","千代田区","九段南","３丁目５番９号","1028617","102  ","麹町",0,0,1
13102,"ｶﾌﾞｼｷｶﾞｲｼﾔ ｻﾆｸﾘ-ﾝ","株式会社　サニクリーン","東京都","中央区","日本橋","２－１１－２太陽生命日本橋ビル２０階","1038256","103  ","日本橋",0,0,1
13103,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾆﾎﾝｷﾖｳｲｸｼﾝﾌﾞﾝｼﾔ","株式会社　日本教育新聞社","東京都","港区","白金台","３丁目２番１０号白金台ビル２階","1088638","108  ","高輪",0,0,1
13103,"ﾄﾖﾂｳｹﾐﾌﾟﾗｽ ｶﾌﾞｼｷｶﾞｲｼﾔ","豊通ケミプラス　株式会社","東京都","港区","港南","２丁目３番１３号品川フロントビル１１階","1088216","108  ","高輪",0,0,1
13104,"ｺｳｺｸｼﾔ ｶﾌﾞｼｷｶﾞｲｼﾔ","廣告社　株式会社","東京都","新宿区","新宿","３丁目１番２４号京王新宿三丁目ビル","1608441","160  ","新宿",0,0,1
13104,"ｼﾃｲｸﾞﾙ-ﾌﾟ･ｻ-ﾋﾞｽ･ｼﾞﾔﾊﾟﾝ ｶﾌﾞｼｷｶﾞｲｼﾔ","シティグループ・サービス・ジャパン　株式会社","東京都","新宿区","新宿","６－２７－３０新宿イーストサイドスクエア","1608812","160  ","新宿",0,0,1
13106,"ｳｲﾝﾄﾞﾐﾙ ｶﾌﾞｼｷｶﾞｲｼﾔ","ウインドミル　株式会社","東京都","台東区","東上野","２丁目８－１","1108619","110  ","上野",0,0,1
13109,"ｷﾖｳﾜｶｺｳ ｶﾌﾞｼｷｶｲｼﾔ","共和化工　株式会社","東京都","品川区","西五反田","７丁目２５番１９号","1418519","141  ","大崎",0,0,1
13113,"ﾜｲｹｲﾃｲ ｶﾌﾞｼｷｶﾞｲｼﾔ","ＹＫＴ　株式会社","東京都","渋谷区","代々木","４－３１－６西新宿松屋ビル７階","1518567","151  ","代々木",0,0,1
14104,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾄｳｼﾊﾞ ｶﾅｶﾞﾜｼｼﾔ","株式会社　東芝　神奈川支社","神奈川県","横浜市中区","不老町","１丁目１番地５横浜東芝ビル５Ｆ","2318464","231  ","横浜港",0,0,1
14109,"ｻﾝｺ-ｽﾌﾟﾘﾝｸﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","サンコースプリング　株式会社","神奈川県","横浜市港北区","綱島東","５丁目１０－４１","2238540","223  ","綱島",0,0,1
15103,"ﾐｻﾜﾎ-ﾑﾎｸｴﾂ ｶﾌﾞｼｷｶﾞｲｼﾔ","ミサワホーム北越　株式会社","新潟県","新潟市中央区","関新","２丁目１番５３号","9518533","951  ","新潟中",0,0,1
20451,"ﾏﾂﾓﾄﾊｲﾗﾝﾄﾞﾉｳｷﾖｳ ｱｻﾋｼｼﾖ","松本ハイランド農協　朝日支所","長野県","東筑摩郡朝日村","大字小野沢","２５０","3901193","39011","今井",0,0,1
22101,"ｼｽﾞｵｶｹﾝﾘﾂ ｼｽﾞｵｶﾁﾕｳｵｳｺｳﾄｳｶﾞﾂｺｳ","静岡県立　静岡中央高等学校","静岡県","静岡市葵区","城北","２丁目２９－１","4208502","420  ","静岡中央",0,0,1
23237,"ﾅｺﾞﾔﾃﾞﾝｷｺｳｷﾞﾖｳ ｶﾌﾞｼｷｶﾞｲｼﾔ","名古屋電機工業　株式会社","愛知県","あま市","篠田","面徳２９－１","4901294","49012","美和",0,0,1
27211,"ｱﾏｿﾞﾝｲﾊﾞﾗｷｴﾌｼ-","アマゾン茨木ＦＣ","大阪府","茨木市","松下町","２－１","5678507","567  ","茨木",0,0,1
30201,"ﾜｶﾔﾏｾﾞｲﾑｼﾖ","和歌山税務署","和歌山県","和歌山市","二番丁","３和歌山地方合同庁舎","6408520","640  ","和歌山中央",0,0,1
37201,"ﾀｶﾏﾂｼﾘﾂﾐﾝﾅﾉﾋﾞﾖｳｲﾝ","高松市立みんなの病院","香川県","高松市","仏生山町","甲８４７番地１","7618538","761  ","高松南",0,0,1
40133,"ﾌｸｵｶｶﾃｲｻｲﾊﾞﾝｼﾖ","福岡家庭裁判所","福岡県","福岡市中央区","六本松","４丁目２番４号","8108652","810  ","福岡中央",0,0,1
40133,"ﾌｸｵｶｶﾝｲｻｲﾊﾞﾝｼﾖ","福岡簡易裁判所","福岡県","福岡市中央区","六本松","４丁目２番４号","8108654","810  ","福岡中央",0,0,1
40133,"ﾌｸｵｶｺｳﾄｳｻｲﾊﾞﾝｼﾖ","福岡高等裁判所","福岡県","福岡市中央区","六本松","４丁目２番４号","8108608","810  ","福岡中央",0,0,1
40133,"ﾌｸｵｶﾁﾎｳｻｲﾊﾞﾝｼﾖ","福岡地方裁判所","福岡県","福岡市中央区","六本松","４丁目２番４号","8108653","810  ","福岡中央",0,0,1
40203,"ｱｻﾋｼﾕ-ｽﾞ ｶﾌﾞｼｷｶﾞｲｼﾔ","アサヒシューズ　株式会社","福岡県","久留米市","洗町","１","8308629","830  ","久留米",0,0,1
