13104,"160  ","1600008","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ｻﾝｴｲﾁｮｳ","東京都","新宿区","三栄町",0,0,0,1,2,6
13104,"160  ","1600008","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾖﾂﾔｻﾝｴｲﾁｮｳ","東京都","新宿区","四谷三栄町",0,0,0,1,2,6
